,Temperatures,Chain_indices,Potential_energy
1523,0.3857072606333919,3,68.55369968018856
1524,0.3857072606333919,4,68.76199810206829
1525,0.3857072606333919,5,68.76199810206829
1526,0.3857072606333919,6,68.76199810206829
1527,0.3857072606333919,7,68.76199810206829
1528,0.3857072606333919,8,68.76199810206829
1529,0.3857072606333919,9,68.76199810206829
1530,0.3857072606333919,0,68.76199810206829
1531,0.3857072606333919,1,68.76199810206829
1532,0.3857072606333919,2,68.76199810206829
1533,0.3857072606333919,3,68.76199810206829
1534,0.3857072606333919,4,68.76199810206829
1535,0.3857072606333919,5,68.76199810206829
1536,0.3857072606333919,6,68.76199810206829
1537,0.3857072606333919,7,68.76199810206829
1538,0.3857072606333919,8,68.76199810206829
1539,0.3857072606333919,9,68.76199810206829
1540,0.3857072606333919,0,68.76199810206829
1541,0.3857072606333919,1,68.76199810206829
1542,0.3857072606333919,2,68.76199810206829
1543,0.3857072606333919,3,68.76199810206829
1544,0.3857072606333919,4,68.76199810206829
1545,0.3857072606333919,5,67.90693421919028
1546,0.3857072606333919,6,67.90693421919028
1547,0.3857072606333919,7,68.02325097474072
1548,0.3857072606333919,8,68.02325097474072
1549,0.3857072606333919,9,68.02325097474072
1550,0.3857072606333919,0,68.02325097474072
1551,0.3857072606333919,1,68.02325097474072
1552,0.3857072606333919,2,68.02325097474072
1553,0.3857072606333919,3,68.02325097474072
1554,0.3857072606333919,4,68.02325097474072
1555,0.3857072606333919,5,68.02325097474072
1556,0.3857072606333919,6,68.02325097474072
1557,0.3857072606333919,7,68.02325097474072
1558,0.3857072606333919,8,68.02325097474072
1559,0.3857072606333919,9,68.02325097474072
1560,0.16329239994715272,0,68.02325097474072
1561,0.16329239994715272,1,68.02325097474072
1562,0.16329239994715272,2,68.02325097474072
1563,0.16329239994715272,3,68.02325097474072
1564,0.16329239994715272,4,68.02325097474072
1565,0.16329239994715272,5,68.02325097474072
1566,0.16329239994715272,6,68.02325097474072
1567,0.16329239994715272,7,68.02325097474072
1568,0.16329239994715272,8,68.02325097474072
1569,0.16329239994715272,9,68.02325097474072
1570,0.16329239994715272,0,68.02325097474072
1571,0.16329239994715272,1,68.02325097474072
1572,0.16329239994715272,2,68.02325097474072
1573,0.16329239994715272,3,68.02325097474072
1574,0.16329239994715272,4,68.02325097474072
1575,0.16329239994715272,5,68.02325097474072
1576,0.16329239994715272,6,68.02325097474072
1577,0.16329239994715272,7,68.02325097474072
1578,0.16329239994715272,8,68.02325097474072
1579,0.16329239994715272,9,68.02325097474072
1580,0.16329239994715272,0,68.02325097474072
1581,0.16329239994715272,1,68.02325097474072
1582,0.16329239994715272,2,68.02325097474072
1583,0.16329239994715272,3,68.02325097474072
1584,0.16329239994715272,4,68.06685703958391
1585,0.16329239994715272,5,68.06685703958391
1586,0.16329239994715272,6,68.06685703958391
1587,0.16329239994715272,7,68.06685703958391
1588,0.16329239994715272,8,68.06685703958391
1589,0.16329239994715272,9,68.06685703958391
1590,0.16329239994715272,0,68.06685703958391
1591,0.16329239994715272,1,68.06685703958391
1592,0.16329239994715272,2,68.06685703958391
1593,0.16329239994715272,3,68.06685703958391
1594,0.16329239994715272,4,68.06685703958391
1595,0.16329239994715272,5,68.06685703958391
1596,0.16329239994715272,6,68.06685703958391
1597,0.16329239994715272,7,68.06685703958391
1598,0.16329239994715272,8,68.06685703958391
1599,0.16329239994715272,9,68.06685703958391
1600,0.16329239994715272,0,68.06685703958391
1601,0.16329239994715272,1,68.06685703958391
1602,0.16329239994715272,2,68.06685703958391
1603,0.16329239994715272,3,68.06685703958391
1604,0.16329239994715272,4,68.06685703958391
1605,0.16329239994715272,5,68.06685703958391
1606,0.16329239994715272,6,68.06685703958391
1607,0.16329239994715272,7,68.06685703958391
1608,0.16329239994715272,8,68.06685703958391
1609,0.16329239994715272,9,68.06685703958391
1610,0.16329239994715272,0,68.06685703958391
1611,0.16329239994715272,1,68.06685703958391
1612,0.16329239994715272,2,68.06685703958391
1613,0.16329239994715272,3,68.06685703958391
1614,0.16329239994715272,4,68.06685703958391
1615,0.16329239994715272,5,68.06685703958391
1616,0.16329239994715272,6,68.06685703958391
1617,0.16329239994715272,7,68.06685703958391
1618,0.16329239994715272,8,68.06685703958391
1619,0.16329239994715272,9,68.06685703958391
1620,0.16329239994715272,0,68.06685703958391
1621,0.16329239994715272,1,68.06685703958391
1622,0.16329239994715272,2,68.06685703958391
1623,0.16329239994715272,3,68.06685703958391
1624,0.16329239994715272,4,68.06685703958391
1625,0.16329239994715272,5,68.06685703958391
1626,0.16329239994715272,6,68.06685703958391
1627,0.16329239994715272,7,68.06685703958391
1628,0.16329239994715272,8,68.06685703958391
1629,0.16329239994715272,9,67.89403933837579
1630,0.16329239994715272,0,67.89403933837579
1631,0.16329239994715272,1,67.89403933837579
1632,0.16329239994715272,2,67.89403933837579
1633,0.16329239994715272,3,67.89403933837579
1634,0.16329239994715272,4,67.26283262713557
1635,0.16329239994715272,5,67.26283262713557
1636,0.16329239994715272,6,67.26283262713557
1637,0.16329239994715272,7,67.26283262713557
1638,0.16329239994715272,8,67.26283262713557
1639,0.16329239994715272,9,67.26283262713557
1640,0.16329239994715272,0,67.26283262713557
1641,0.16329239994715272,1,67.19616834698888
1642,0.16329239994715272,2,67.19616834698888
1643,0.16329239994715272,3,67.19616834698888
1644,0.16329239994715272,4,67.19616834698888
1645,0.16329239994715272,5,67.19616834698888
1646,0.16329239994715272,6,67.19616834698888
1647,0.16329239994715272,7,67.19616834698888
1648,0.16329239994715272,8,67.19616834698888
1649,0.16329239994715272,9,67.19616834698888
1650,0.16329239994715272,0,67.19616834698888
1651,0.16329239994715272,1,67.19616834698888
1652,0.16329239994715272,2,67.19616834698888
1653,0.16329239994715272,3,66.56856066428769
1654,0.16329239994715272,4,66.56856066428769
1655,0.16329239994715272,5,66.56856066428769
1656,0.16329239994715272,6,66.56856066428769
1657,0.16329239994715272,7,66.56856066428769
1658,0.16329239994715272,8,66.56856066428769
1659,0.16329239994715272,9,66.56856066428769
1660,0.16329239994715272,0,66.56856066428769
1661,0.16329239994715272,1,66.56856066428769
1662,0.16329239994715272,2,66.56856066428769
1663,0.16329239994715272,3,66.56856066428769
1664,0.16329239994715272,4,66.56856066428769
1665,0.16329239994715272,5,66.15449092227458
1666,0.16329239994715272,6,66.15449092227458
1667,0.16329239994715272,7,66.15449092227458
1668,0.16329239994715272,8,66.15449092227458
1669,0.16329239994715272,9,66.15449092227458
1670,0.16329239994715272,0,66.15449092227458
1671,0.16329239994715272,1,66.15449092227458
1672,0.16329239994715272,2,66.15449092227458
1673,0.16329239994715272,3,66.15449092227458
1674,0.16329239994715272,4,66.15449092227458
1675,0.16329239994715272,5,66.15449092227458
1676,0.16329239994715272,6,66.15449092227458
1677,0.16329239994715272,7,66.15449092227458
1678,0.16329239994715272,8,66.15449092227458
1679,0.16329239994715272,9,66.15449092227458
1680,0.1,0,66.15449092227458
1681,0.1,1,66.15449092227458
1682,0.1,2,66.15449092227458
1683,0.1,3,66.15449092227458
1684,0.1,4,66.15449092227458
1685,0.1,5,66.15449092227458
1686,0.1,6,66.15449092227458
1687,0.1,7,66.15449092227458
1688,0.1,8,66.15449092227458
1689,0.1,9,66.15449092227458
1690,0.1,0,66.15449092227458
1691,0.1,1,66.15449092227458
1692,0.1,2,66.15449092227458
1693,0.1,3,66.15449092227458
1694,0.1,4,66.15449092227458
1695,0.1,5,66.15449092227458
1696,0.1,6,66.15449092227458
1697,0.1,7,66.15449092227458
1698,0.1,8,66.15449092227458
1699,0.1,9,66.15449092227458
1700,0.1,0,66.15449092227458
1701,0.1,1,66.15449092227458
1702,0.1,2,66.15449092227458
1703,0.1,3,66.15449092227458
1704,0.1,4,66.15449092227458
1705,0.1,5,66.15449092227458
1706,0.1,6,66.15449092227458
1707,0.1,7,66.15449092227458
1708,0.1,8,66.15449092227458
1709,0.1,9,66.15449092227458
1710,0.1,0,66.15449092227458
1711,0.1,1,66.15449092227458
1712,0.1,2,66.15449092227458
1713,0.1,3,66.15449092227458
1714,0.1,4,66.15449092227458
1715,0.1,5,66.15449092227458
1716,0.1,6,66.15449092227458
1717,0.1,7,66.15449092227458
1718,0.1,8,66.15449092227458
1719,0.1,9,66.15449092227458
1720,0.1,0,66.15449092227458
1721,0.1,1,66.15449092227458
1722,0.1,2,66.15449092227458
1723,0.1,3,66.15449092227458
1724,0.1,4,66.15449092227458
1725,0.1,5,66.15449092227458
1726,0.1,6,66.15449092227458
1727,0.1,7,66.15449092227458
1728,0.1,8,66.15449092227458
1729,0.1,9,66.15449092227458
1730,0.1,0,66.15449092227458
1731,0.1,1,66.15449092227458
1732,0.1,2,66.15449092227458
1733,0.1,3,66.15449092227458
1734,0.1,4,66.15449092227458
1735,0.1,5,66.15449092227458
1736,0.1,6,66.15449092227458
1737,0.1,7,66.15449092227458
1738,0.1,8,66.15449092227458
1739,0.1,9,66.15449092227458
1740,0.1,0,66.15449092227458
1741,0.1,1,66.15449092227458
1742,0.1,2,66.15449092227458
1743,0.1,3,66.15449092227458
1744,0.1,4,66.15449092227458
1745,0.1,5,66.15449092227458
1746,0.1,6,66.15449092227458
1747,0.1,7,66.15449092227458
1748,0.1,8,66.15449092227458
1749,0.1,9,66.15449092227458
1750,0.1,0,66.15449092227458
1751,0.1,1,66.15449092227458
1752,0.1,2,66.15449092227458
1753,0.1,3,65.53256351289768
1754,0.1,4,65.53256351289768
1755,0.1,5,65.53256351289768
1756,0.1,6,65.53256351289768
1757,0.1,7,65.53256351289768
1758,0.1,8,65.53256351289768
1759,0.1,9,65.53256351289768
1760,0.1,0,65.31217803063453
1761,0.1,1,65.31217803063453
1762,0.1,2,65.31217803063453
1763,0.1,3,65.31217803063453
1764,0.1,4,65.31217803063453
1765,0.1,5,65.31217803063453
1766,0.1,6,65.31217803063453
1767,0.1,7,65.31217803063453
1768,0.1,8,65.31217803063453
1769,0.1,9,65.31217803063453
1770,0.1,0,65.31217803063453
1771,0.1,1,65.31217803063453
1772,0.1,2,65.31217803063453
1773,0.1,3,65.31217803063453
1774,0.1,4,65.31217803063453
1775,0.1,5,65.31217803063453
1776,0.1,6,65.31217803063453
1777,0.1,7,65.31217803063453
1778,0.1,8,65.31217803063453
1779,0.1,9,65.31217803063453
1780,0.1,0,65.31217803063453
1781,0.1,1,65.31217803063453
1782,0.1,2,65.31217803063453
1783,0.1,3,65.31217803063453
1784,0.1,4,65.31217803063453
1785,0.1,5,65.31217803063453
1786,0.1,6,65.31217803063453
1787,0.1,7,65.31217803063453
1788,0.1,8,65.31217803063453
1789,0.1,9,65.31217803063453
1790,0.1,0,65.31217803063453
1791,0.1,1,65.31217803063453
1792,0.1,2,65.31217803063453
1793,0.1,3,65.31217803063453
1794,0.1,4,65.31217803063453
1795,0.1,5,65.31217803063453
1796,0.1,6,65.31217803063453
1797,0.1,7,65.31217803063453
1798,0.1,8,65.31217803063453
1799,0.1,9,65.31217803063453
1800,0.1,0,65.31217803063453
1801,0.1,1,65.31217803063453
1802,0.1,2,65.31217803063453
1803,0.1,3,65.31217803063453
1804,0.1,4,65.31217803063453
1805,0.1,5,65.31217803063453
1806,0.1,6,65.31217803063453
1807,0.1,7,65.31217803063453
1808,0.1,8,65.31217803063453
1809,0.1,9,65.31217803063453
1810,0.1,0,65.31217803063453
1811,0.1,1,65.31217803063453
1812,0.1,2,65.31217803063453
1813,0.1,3,65.31217803063453
1814,0.1,4,65.31217803063453
1815,0.1,5,65.31217803063453
1816,0.1,6,65.31217803063453
1817,0.1,7,65.31217803063453
1818,0.1,8,65.31217803063453
1819,0.1,9,65.31217803063453
1820,0.1,0,65.31217803063453
1821,0.1,1,65.31217803063453
1822,0.1,2,65.31217803063453
1823,0.1,3,65.31217803063453
1824,0.1,4,65.31217803063453
1825,0.1,5,65.31217803063453
1826,0.1,6,65.31217803063453
1827,0.1,7,65.31217803063453
1828,0.1,8,65.31217803063453
1829,0.1,9,65.31217803063453
1830,0.1,0,65.31217803063453
1831,0.1,1,65.31217803063453
1832,0.1,2,65.31217803063453
1833,0.1,3,65.31217803063453
1834,0.1,4,65.31217803063453
1835,0.1,5,65.31217803063453
1836,0.1,6,65.31217803063453
1837,0.1,7,65.31217803063453
1838,0.1,8,65.31217803063453
1839,0.1,9,65.31217803063453
1840,0.1,0,65.31217803063453
1841,0.1,1,65.31217803063453
1842,0.1,2,65.31217803063453
1843,0.1,3,65.31217803063453
1844,0.1,4,65.31217803063453
1845,0.1,5,65.31217803063453
1846,0.1,6,65.31217803063453
1847,0.1,7,65.31217803063453
1848,0.1,8,65.31217803063453
1849,0.1,9,65.31217803063453
1850,0.1,0,65.31217803063453
1851,0.1,1,65.31217803063453
1852,0.1,2,65.31217803063453
1853,0.1,3,65.31217803063453
1854,0.1,4,65.31217803063453
1855,0.1,5,65.31217803063453
1856,0.1,6,65.31217803063453
1857,0.1,7,65.31217803063453
1858,0.1,8,65.31217803063453
1859,0.1,9,65.31217803063453
1860,0.1,0,65.31217803063453
1861,0.1,1,65.31217803063453
1862,0.1,2,65.31217803063453
1863,0.1,3,65.31217803063453
1864,0.1,4,65.31217803063453
1865,0.1,5,65.31217803063453
1866,0.1,6,65.31217803063453
1867,0.1,7,65.31217803063453
1868,0.1,8,65.31217803063453
1869,0.1,9,65.31217803063453
1870,0.1,0,65.31217803063453
1871,0.1,1,65.31217803063453
1872,0.1,2,65.31217803063453
1873,0.1,3,65.31217803063453
1874,0.1,4,65.31217803063453
1875,0.1,5,65.31217803063453
1876,0.1,6,65.31217803063453
1877,0.1,7,65.31217803063453
1878,0.1,8,65.31217803063453
1879,0.1,9,65.31217803063453
1880,0.1,0,65.31217803063453
1881,0.1,1,65.31217803063453
1882,0.1,2,65.31217803063453
1883,0.1,3,65.31217803063453
1884,0.1,4,65.38888365757879
1885,0.1,5,65.38888365757879
1886,0.1,6,65.38888365757879
1887,0.1,7,65.38888365757879
1888,0.1,8,65.38888365757879
1889,0.1,9,65.38888365757879
1890,0.1,0,65.38888365757879
1891,0.1,1,65.38888365757879
1892,0.1,2,65.38888365757879
1893,0.1,3,65.38888365757879
1894,0.1,4,65.38888365757879
1895,0.1,5,65.38888365757879
1896,0.1,6,65.38888365757879
1897,0.1,7,65.38888365757879
1898,0.1,8,65.38888365757879
1899,0.1,9,65.38888365757879
1900,0.1,0,65.38888365757879
1901,0.1,1,65.38888365757879
1902,0.1,2,65.38888365757879
1903,0.1,3,65.38888365757879
1904,0.1,4,65.38888365757879
1905,0.1,5,65.38888365757879
1906,0.1,6,65.38888365757879
1907,0.1,7,65.38888365757879
1908,0.1,8,65.25577425282361
1909,0.1,9,65.25577425282361
1910,0.1,0,65.25577425282361
1911,0.1,1,65.25577425282361
1912,0.1,2,65.25577425282361
1913,0.1,3,65.25577425282361
1914,0.1,4,65.25577425282361
1915,0.1,5,65.25577425282361
1916,0.1,6,65.25577425282361
1917,0.1,7,65.25577425282361
1918,0.1,8,65.25577425282361
1919,0.1,9,65.25577425282361
1920,0.1,0,65.35474208841906
1921,0.1,1,65.35474208841906
1922,0.1,2,65.35474208841906
1923,0.1,3,65.35474208841906
1924,0.1,4,65.35474208841906
1925,0.1,5,65.35474208841906
1926,0.1,6,65.35474208841906
1927,0.1,7,65.35474208841906
1928,0.1,8,65.35474208841906
1929,0.1,9,65.35474208841906
1930,0.1,0,65.35474208841906
1931,0.1,1,65.35474208841906
1932,0.1,2,65.35474208841906
1933,0.1,3,65.35474208841906
1934,0.1,4,65.35474208841906
1935,0.1,5,65.35474208841906
1936,0.1,6,65.35474208841906
1937,0.1,7,65.35474208841906
1938,0.1,8,65.35474208841906
1939,0.1,9,65.35474208841906
1940,0.1,0,65.35474208841906
1941,0.1,1,65.35474208841906
1942,0.1,2,65.35474208841906
1943,0.1,3,65.35474208841906
1944,0.1,4,65.34011854781278
1945,0.1,5,65.34011854781278
1946,0.1,6,65.34011854781278
1947,0.1,7,65.34011854781278
1948,0.1,8,65.34011854781278
1949,0.1,9,65.34011854781278
1950,0.1,0,65.34011854781278
1951,0.1,1,65.34011854781278
1952,0.1,2,65.34011854781278
1953,0.1,3,65.34011854781278
1954,0.1,4,65.34011854781278
1955,0.1,5,65.34011854781278
1956,0.1,6,65.34011854781278
1957,0.1,7,65.34011854781278
1958,0.1,8,65.34011854781278
1959,0.1,9,65.34011854781278
1960,0.1,0,65.34011854781278
1961,0.1,1,65.34011854781278
1962,0.1,2,65.34011854781278
1963,0.1,3,65.34011854781278
1964,0.1,4,65.34011854781278
1965,0.1,5,65.34011854781278
1966,0.1,6,65.34011854781278
1967,0.1,7,65.34011854781278
1968,0.1,8,65.36739133672947
1969,0.1,9,65.36739133672947
1970,0.1,0,65.36739133672947
1971,0.1,1,65.36739133672947
1972,0.1,2,65.36739133672947
1973,0.1,3,65.36739133672947
1974,0.1,4,65.36739133672947
1975,0.1,5,65.00469449884706
1976,0.1,6,65.00469449884706
1977,0.1,7,65.00469449884706
1978,0.1,8,65.00469449884706
1979,0.1,9,65.00469449884706
1980,0.1,0,65.00469449884706
1981,0.1,1,65.00469449884706
1982,0.1,2,65.00469449884706
1983,0.1,3,65.00469449884706
1984,0.1,4,65.00469449884706
1985,0.1,5,65.00469449884706
1986,0.1,6,65.00469449884706
1987,0.1,7,65.00469449884706
1988,0.1,8,65.00469449884706
1989,0.1,9,65.00469449884706
1990,0.1,0,65.00469449884706
1991,0.1,1,65.00469449884706
1992,0.1,2,65.00469449884706
1993,0.1,3,65.00469449884706
1994,0.1,4,65.00469449884706
1995,0.1,5,65.00469449884706
1996,0.1,6,65.00469449884706
1997,0.1,7,65.00469449884706
1998,0.1,8,65.00469449884706
1999,0.1,9,65.00469449884706
2000,0.1,0,65.00469449884706
2001,0.1,1,65.00469449884706
2002,0.1,2,65.00469449884706
2003,0.1,3,65.00469449884706
2004,0.1,4,65.00469449884706
2005,0.1,5,65.00469449884706
2006,0.1,6,65.00469449884706
2007,0.1,7,65.00469449884706
2008,0.1,8,65.00469449884706
2009,0.1,9,65.00469449884706
2010,0.1,0,65.00469449884706
2011,0.1,1,65.00469449884706
2012,0.1,2,65.00469449884706
2013,0.1,3,65.00469449884706
2014,0.1,4,65.00469449884706
2015,0.1,5,65.00469449884706
2016,0.1,6,65.00469449884706
2017,0.1,7,65.00469449884706
2018,0.1,8,65.00469449884706
2019,0.1,9,65.00469449884706
2020,0.1,0,65.00469449884706
2021,0.1,1,65.00469449884706
2022,0.1,2,65.00469449884706
2023,0.1,3,65.00469449884706
2024,0.1,4,65.00469449884706
2025,0.1,5,65.00469449884706
2026,0.1,6,65.00469449884706
2027,0.1,7,65.00469449884706
2028,0.1,8,65.00469449884706
2029,0.1,9,65.00469449884706
2030,0.1,0,65.00469449884706
2031,0.1,1,65.00469449884706
2032,0.1,2,65.00469449884706
2033,0.1,3,65.00469449884706
2034,0.1,4,65.00469449884706
2035,0.1,5,65.00469449884706
2036,0.1,6,65.00469449884706
2037,0.1,7,65.00469449884706
2038,0.1,8,65.00469449884706
2039,0.1,9,65.00469449884706
2040,0.1,0,65.00469449884706
2041,0.1,1,65.00469449884706
2042,0.1,2,65.00469449884706
2043,0.1,3,65.00469449884706
2044,0.1,4,65.00469449884706
2045,0.1,5,65.00469449884706
2046,0.1,6,65.00469449884706
2047,0.1,7,65.00469449884706
2048,0.1,8,65.00469449884706
2049,0.1,9,65.00469449884706
2050,0.1,0,65.00469449884706
2051,0.1,1,65.00469449884706
2052,0.1,2,65.00469449884706
2053,0.1,3,65.00469449884706
2054,0.1,4,65.00469449884706
2055,0.1,5,65.00469449884706
2056,0.1,6,65.00469449884706
2057,0.1,7,65.00469449884706
2058,0.1,8,65.00469449884706
2059,0.1,9,65.00469449884706
2060,0.1,0,65.00469449884706
2061,0.1,1,65.00469449884706
2062,0.1,2,65.00469449884706
2063,0.1,3,65.00469449884706
2064,0.1,4,65.00469449884706
2065,0.1,5,65.00469449884706
2066,0.1,6,65.00469449884706
2067,0.1,7,65.00469449884706
2068,0.1,8,65.00469449884706
2069,0.1,9,65.00469449884706
2070,0.1,0,65.00469449884706
2071,0.1,1,65.00469449884706
2072,0.1,2,65.00469449884706
2073,0.1,3,65.00469449884706
2074,0.1,4,65.00469449884706
2075,0.1,5,65.00469449884706
2076,0.1,6,65.00469449884706
2077,0.1,7,65.00469449884706
2078,0.1,8,65.00469449884706
2079,0.1,9,65.00469449884706
2080,0.1,0,65.00469449884706
2081,0.1,1,65.00469449884706
2082,0.1,2,65.00469449884706
2083,0.1,3,65.00469449884706
2084,0.1,4,65.00469449884706
2085,0.1,5,65.00469449884706
2086,0.1,6,65.00469449884706
2087,0.1,7,65.00469449884706
2088,0.1,8,65.00469449884706
2089,0.1,9,65.00469449884706
2090,0.1,0,65.00469449884706
2091,0.1,1,65.00469449884706
2092,0.1,2,65.00469449884706
2093,0.1,3,65.00469449884706
2094,0.1,4,65.00469449884706
2095,0.1,5,65.00469449884706
2096,0.1,6,65.00469449884706
2097,0.1,7,65.00469449884706
2098,0.1,8,65.00469449884706
2099,0.1,9,65.00469449884706
2100,0.1,0,65.00469449884706
2101,0.1,1,65.00469449884706
2102,0.1,2,65.00469449884706
2103,0.1,3,65.00469449884706
2104,0.1,4,65.00469449884706
2105,0.1,5,65.00469449884706
2106,0.1,6,65.00469449884706
2107,0.1,7,65.00469449884706
2108,0.1,8,65.00469449884706
2109,0.1,9,64.76696128771374
2110,0.1,0,64.76696128771374
2111,0.1,1,64.76696128771374
2112,0.1,2,64.76696128771374
2113,0.1,3,64.76696128771374
2114,0.1,4,64.76696128771374
2115,0.1,5,64.76696128771374
2116,0.1,6,64.76696128771374
2117,0.1,7,64.76696128771374
2118,0.1,8,64.76696128771374
2119,0.1,9,64.76696128771374
2120,0.1,0,64.76696128771374
2121,0.1,1,64.76696128771374
2122,0.1,2,64.76696128771374
2123,0.1,3,64.76696128771374
2124,0.1,4,64.76210049122899
2125,0.1,5,64.76210049122899
2126,0.1,6,64.76210049122899
2127,0.1,7,64.76210049122899
2128,0.1,8,64.76210049122899
2129,0.1,9,64.76210049122899
2130,0.1,0,64.76210049122899
2131,0.1,1,64.76210049122899
2132,0.1,2,64.76210049122899
2133,0.1,3,64.76210049122899
2134,0.1,4,64.76210049122899
2135,0.1,5,64.76210049122899
2136,0.1,6,64.76210049122899
2137,0.1,7,64.76210049122899
2138,0.1,8,64.76210049122899
2139,0.1,9,64.76210049122899
2140,0.1,0,64.76210049122899
2141,0.1,1,64.76210049122899
2142,0.1,2,64.76210049122899
2143,0.1,3,64.76210049122899
2144,0.1,4,64.76210049122899
2145,0.1,5,64.76210049122899
2146,0.1,6,64.76210049122899
2147,0.1,7,64.76210049122899
2148,0.1,8,64.76210049122899
2149,0.1,9,64.76210049122899
2150,0.1,0,64.76210049122899
2151,0.1,1,64.76210049122899
2152,0.1,2,64.76210049122899
2153,0.1,3,64.76210049122899
2154,0.1,4,64.76210049122899
2155,0.1,5,64.76210049122899
2156,0.1,6,64.76210049122899
2157,0.1,7,64.76210049122899
2158,0.1,8,64.76210049122899
2159,0.1,9,64.76210049122899
2160,0.1,0,64.76210049122899
2161,0.1,1,64.76210049122899
2162,0.1,2,64.76210049122899
2163,0.1,3,64.76210049122899
2164,0.1,4,64.76210049122899
2165,0.1,5,64.76210049122899
2166,0.1,6,64.76210049122899
2167,0.1,7,64.76210049122899
2168,0.1,8,64.76210049122899
2169,0.1,9,64.76210049122899
2170,0.1,0,64.76210049122899
2171,0.1,1,64.76210049122899
2172,0.1,2,64.76210049122899
2173,0.1,3,64.76210049122899
2174,0.1,4,64.76210049122899
2175,0.1,5,64.76210049122899
2176,0.1,6,64.76210049122899
2177,0.1,7,64.76210049122899
2178,0.1,8,64.76210049122899
2179,0.1,9,64.76210049122899
2180,0.1,0,64.76210049122899
2181,0.1,1,64.76210049122899
2182,0.1,2,64.76210049122899
2183,0.1,3,64.76210049122899
2184,0.1,4,64.76210049122899
2185,0.1,5,64.76210049122899
2186,0.1,6,64.76210049122899
2187,0.1,7,64.76210049122899
2188,0.1,8,64.76210049122899
2189,0.1,9,64.76210049122899
2190,0.1,0,64.76210049122899
2191,0.1,1,64.76210049122899
2192,0.1,2,64.76210049122899
2193,0.1,3,64.76210049122899
2194,0.1,4,64.76210049122899
2195,0.1,5,64.76210049122899
2196,0.1,6,64.76210049122899
2197,0.1,7,64.76210049122899
2198,0.1,8,64.76210049122899
2199,0.1,9,64.76210049122899
2200,0.1,0,64.76210049122899
2201,0.1,1,64.76210049122899
2202,0.1,2,64.76210049122899
2203,0.1,3,64.76210049122899
2204,0.1,4,64.76210049122899
2205,0.1,5,64.76210049122899
2206,0.1,6,64.76210049122899
2207,0.1,7,64.76210049122899
2208,0.1,8,64.76210049122899
2209,0.1,9,64.76210049122899
2210,0.1,0,64.76210049122899
2211,0.1,1,64.76210049122899
2212,0.1,2,64.76210049122899
2213,0.1,3,64.76210049122899
2214,0.1,4,64.76210049122899
2215,0.1,5,64.76210049122899
2216,0.1,6,64.76210049122899
2217,0.1,7,64.76210049122899
2218,0.1,8,64.76210049122899
2219,0.1,9,64.76210049122899
2220,0.1,0,64.76210049122899
2221,0.1,1,64.76210049122899
2222,0.1,2,64.76210049122899
2223,0.1,3,64.76210049122899
2224,0.1,4,64.76210049122899
2225,0.1,5,64.76210049122899
2226,0.1,6,64.76210049122899
2227,0.1,7,64.76210049122899
2228,0.1,8,64.76210049122899
2229,0.1,9,64.76210049122899
2230,0.1,0,64.76210049122899
2231,0.1,1,64.76210049122899
2232,0.1,2,64.76210049122899
2233,0.1,3,64.76210049122899
2234,0.1,4,64.76210049122899
2235,0.1,5,64.76210049122899
2236,0.1,6,64.76210049122899
2237,0.1,7,64.76210049122899
2238,0.1,8,64.76210049122899
2239,0.1,9,64.76210049122899
2240,0.1,0,64.76210049122899
2241,0.1,1,64.76210049122899
2242,0.1,2,64.76210049122899
2243,0.1,3,64.76210049122899
2244,0.1,4,64.76210049122899
2245,0.1,5,64.76210049122899
2246,0.1,6,64.76210049122899
2247,0.1,7,64.76210049122899
2248,0.1,8,64.76210049122899
2249,0.1,9,64.76210049122899
2250,0.1,0,64.76210049122899
2251,0.1,1,64.76210049122899
2252,0.1,2,64.76210049122899
2253,0.1,3,64.76210049122899
2254,0.1,4,64.76210049122899
2255,0.1,5,64.76210049122899
2256,0.1,6,64.76210049122899
2257,0.1,7,64.76210049122899
2258,0.1,8,64.76210049122899
2259,0.1,9,64.76210049122899
2260,0.1,0,64.76210049122899
2261,0.1,1,64.76210049122899
2262,0.1,2,64.76210049122899
2263,0.1,3,64.76210049122899
2264,0.1,4,64.76210049122899
2265,0.1,5,64.76210049122899
2266,0.1,6,64.76210049122899
2267,0.1,7,64.76210049122899
2268,0.1,8,64.76210049122899
2269,0.1,9,64.76210049122899
2270,0.1,0,64.76210049122899
2271,0.1,1,64.76210049122899
2272,0.1,2,64.76210049122899
2273,0.1,3,64.76210049122899
2274,0.1,4,64.76210049122899
2275,0.1,5,64.76210049122899
2276,0.1,6,64.76210049122899
2277,0.1,7,64.76210049122899
2278,0.1,8,64.76210049122899
2279,0.1,9,64.76210049122899
2280,0.1,0,64.76210049122899
2281,0.1,1,64.76210049122899
2282,0.1,2,64.76210049122899
2283,0.1,3,64.76210049122899
2284,0.1,4,64.76210049122899
2285,0.1,5,64.76210049122899
2286,0.1,6,64.76210049122899
2287,0.1,7,64.76210049122899
2288,0.1,8,64.76210049122899
2289,0.1,9,64.76210049122899
2290,0.1,0,64.76210049122899
2291,0.1,1,64.76210049122899
2292,0.1,2,64.76210049122899
2293,0.1,3,64.76210049122899
2294,0.1,4,64.76210049122899
2295,0.1,5,64.76210049122899
2296,0.1,6,64.76210049122899
2297,0.1,7,64.76210049122899
2298,0.1,8,64.76210049122899
