,Temperatures,Chain_indices,Potential_energy
1564,43.97979577321745,4,97.04671740893136
1565,43.97979577321745,5,97.04671740893136
1566,43.97979577321745,6,96.07590157906688
1567,43.97979577321745,7,105.90685070513189
1568,43.97979577321745,8,118.66458627272218
1569,43.97979577321745,9,121.91011041136593
1570,43.97979577321745,0,122.05664060637025
1571,43.97979577321745,1,122.05664060637025
1572,43.97979577321745,2,122.05664060637025
1573,43.97979577321745,3,117.0217112050619
1574,43.97979577321745,4,113.1037974784124
1575,43.97979577321745,5,95.94839186607703
1576,43.97979577321745,6,95.94839186607703
1577,43.97979577321745,7,84.63982071593476
1578,43.97979577321745,8,84.63959636276536
1579,43.97979577321745,9,83.0108691398917
1580,43.97979577321745,0,87.93018713232983
1581,43.97979577321745,1,87.93018713232983
1582,43.97979577321745,2,87.93018713232983
1583,43.97979577321745,3,87.93018713232983
1584,43.97979577321745,4,87.93018713232983
1585,43.97979577321745,5,96.82348237058169
1586,43.97979577321745,6,96.82348237058169
1587,43.97979577321745,7,96.82348237058169
1588,43.97979577321745,8,96.82348237058169
1589,43.97979577321745,9,90.29566405530205
1590,43.97979577321745,0,90.29566405530205
1591,43.97979577321745,1,87.6481456626704
1592,43.97979577321745,2,84.05631252705719
1593,43.97979577321745,3,95.67161627039975
1594,43.97979577321745,4,82.30210814741305
1595,43.97979577321745,5,96.86635788060754
1596,43.97979577321745,6,96.86635788060754
1597,43.97979577321745,7,85.00542001754546
1598,43.97979577321745,8,93.20867796910275
1599,43.97979577321745,9,93.20867796910275
1600,43.97979577321745,0,93.20867796910275
1601,43.97979577321745,1,103.73121859600157
1602,43.97979577321745,2,101.37726446705305
1603,43.97979577321745,3,101.37726446705305
1604,43.97979577321745,4,101.37726446705305
1605,43.97979577321745,5,101.37726446705305
1606,43.97979577321745,6,96.30062746638632
1607,43.97979577321745,7,96.42586968049625
1608,43.97979577321745,8,96.42586968049625
1609,43.97979577321745,9,96.42586968049625
1610,43.97979577321745,0,96.6086232962605
1611,43.97979577321745,1,94.25172014033467
1612,43.97979577321745,2,94.25172014033467
1613,43.97979577321745,3,87.63068818214818
1614,43.97979577321745,4,106.12506096163195
1615,43.97979577321745,5,115.01444761931316
1616,43.97979577321745,6,115.01444761931316
1617,43.97979577321745,7,115.01444761931316
1618,43.97979577321745,8,113.98326844331406
1619,43.97979577321745,9,113.98326844331406
1620,43.97979577321745,0,113.98326844331406
1621,43.97979577321745,1,107.33222949543581
1622,43.97979577321745,2,103.19364742958545
1623,43.97979577321745,3,103.19364742958545
1624,43.97979577321745,4,102.90518481852324
1625,43.97979577321745,5,102.90518481852324
1626,43.97979577321745,6,98.76653326828487
1627,43.97979577321745,7,98.76653326828487
1628,43.97979577321745,8,98.76653326828487
1629,43.97979577321745,9,98.76653326828487
1630,43.97979577321745,0,98.76653326828487
1631,43.97979577321745,1,99.28011280445364
1632,43.97979577321745,2,99.28011280445364
1633,43.97979577321745,3,102.06754120917864
1634,43.97979577321745,4,102.06754120917864
1635,43.97979577321745,5,102.06754120917864
1636,43.97979577321745,6,102.06754120917864
1637,43.97979577321745,7,102.06754120917864
1638,43.97979577321745,8,102.06754120917864
1639,43.97979577321745,9,97.3920126230855
1640,43.97979577321745,0,97.3920126230855
1641,43.97979577321745,1,97.3920126230855
1642,43.97979577321745,2,80.66441283382565
1643,43.97979577321745,3,80.8286729582245
1644,43.97979577321745,4,80.8286729582245
1645,43.97979577321745,5,82.72522197173082
1646,43.97979577321745,6,82.72522197173082
1647,43.97979577321745,7,86.93192187633936
1648,43.97979577321745,8,86.93192187633936
1649,43.97979577321745,9,93.56915558703325
1650,43.97979577321745,0,89.63517895954683
1651,43.97979577321745,1,89.63517895954683
1652,43.97979577321745,2,89.63517895954683
1653,43.97979577321745,3,90.39175839427193
1654,43.97979577321745,4,96.95744312295908
1655,43.97979577321745,5,96.95744312295908
1656,43.97979577321745,6,96.95744312295908
1657,43.97979577321745,7,96.48588360378169
1658,43.97979577321745,8,96.59386747940992
1659,43.97979577321745,9,88.45068079502407
1660,43.97979577321745,0,91.39000570442266
1661,43.97979577321745,1,91.39000570442266
1662,43.97979577321745,2,91.39000570442266
1663,43.97979577321745,3,91.39000570442266
1664,43.97979577321745,4,91.39000570442266
1665,43.97979577321745,5,87.07095364460987
1666,43.97979577321745,6,87.07095364460987
1667,43.97979577321745,7,86.41080837648852
1668,43.97979577321745,8,89.39717481648756
1669,43.97979577321745,9,85.77255458791926
1670,43.97979577321745,0,85.77255458791926
1671,43.97979577321745,1,85.77255458791926
1672,43.97979577321745,2,90.11597537850149
1673,43.97979577321745,3,92.0563236979776
1674,43.97979577321745,4,94.21636163700644
1675,43.97979577321745,5,94.21636163700644
1676,43.97979577321745,6,94.21636163700644
1677,43.97979577321745,7,94.21636163700644
1678,43.97979577321745,8,91.14013810149288
1679,43.97979577321745,9,91.14013810149288
1680,43.843078360572946,0,91.14013810149288
1681,43.843078360572946,1,92.5099671873964
1682,43.843078360572946,2,92.5099671873964
1683,43.843078360572946,3,92.5099671873964
1684,43.843078360572946,4,91.5306366408253
1685,43.843078360572946,5,91.5306366408253
1686,43.843078360572946,6,91.26987057617934
1687,43.843078360572946,7,91.26987057617934
1688,43.843078360572946,8,91.26987057617934
1689,43.843078360572946,9,105.38216682038747
1690,43.843078360572946,0,105.38216682038747
1691,43.843078360572946,1,105.38216682038747
1692,43.843078360572946,2,117.64273787025348
1693,43.843078360572946,3,111.58767593318564
1694,43.843078360572946,4,111.58767593318564
1695,43.843078360572946,5,114.83909698525451
1696,43.843078360572946,6,114.92320982196165
1697,43.843078360572946,7,114.92320982196165
1698,43.843078360572946,8,93.71895241928736
1699,43.843078360572946,9,92.57071532546632
1700,43.843078360572946,0,90.82401913985673
1701,43.843078360572946,1,90.82401913985673
1702,43.843078360572946,2,90.82401913985673
1703,43.843078360572946,3,91.96616607241958
1704,43.843078360572946,4,90.28413819461167
1705,43.843078360572946,5,91.84782456174007
1706,43.843078360572946,6,93.08237075561208
1707,43.843078360572946,7,87.89458553717645
1708,43.843078360572946,8,87.89458553717645
1709,43.843078360572946,9,87.89458553717645
1710,43.843078360572946,0,87.89458553717645
1711,43.843078360572946,1,89.2235836689185
1712,43.843078360572946,2,90.242625206534
1713,43.843078360572946,3,90.242625206534
1714,43.843078360572946,4,95.73630714932206
1715,43.843078360572946,5,96.45710388750224
1716,43.843078360572946,6,104.73376686538222
1717,43.843078360572946,7,111.82025688283554
1718,43.843078360572946,8,111.82025688283554
1719,43.843078360572946,9,111.82025688283554
1720,43.843078360572946,0,111.82025688283554
1721,43.843078360572946,1,110.34581509624024
1722,43.843078360572946,2,110.34581509624024
1723,43.843078360572946,3,111.1677151558595
1724,43.843078360572946,4,107.53459414321055
1725,43.843078360572946,5,107.88876707428638
1726,43.843078360572946,6,128.15764431736025
1727,43.843078360572946,7,103.46142679873908
1728,43.843078360572946,8,92.59487858424046
1729,43.843078360572946,9,92.59487858424046
1730,43.843078360572946,0,90.63038053300187
1731,43.843078360572946,1,90.63038053300187
1732,43.843078360572946,2,90.63038053300187
1733,43.843078360572946,3,90.63038053300187
1734,43.843078360572946,4,90.63038053300187
1735,43.843078360572946,5,90.63038053300187
1736,43.843078360572946,6,90.63038053300187
1737,43.843078360572946,7,90.97601152319412
1738,43.843078360572946,8,90.97601152319412
1739,43.843078360572946,9,96.62696751094117
1740,43.843078360572946,0,96.62696751094117
1741,43.843078360572946,1,96.62696751094117
1742,43.843078360572946,2,100.08399205829689
1743,43.843078360572946,3,103.10494921319652
1744,43.843078360572946,4,103.10494921319652
1745,43.843078360572946,5,106.05396820013362
1746,43.843078360572946,6,106.05396820013362
1747,43.843078360572946,7,111.33332675873065
1748,43.843078360572946,8,105.0808704206933
1749,43.843078360572946,9,105.0808704206933
1750,43.843078360572946,0,105.0808704206933
1751,43.843078360572946,1,102.55513381373252
1752,43.843078360572946,2,108.32706775821084
1753,43.843078360572946,3,102.16734658144604
1754,43.843078360572946,4,103.70093379804995
1755,43.843078360572946,5,109.78608111089527
1756,43.843078360572946,6,114.01414043062069
1757,43.843078360572946,7,105.33784267591098
1758,43.843078360572946,8,105.33784267591098
1759,43.843078360572946,9,117.27567192318759
1760,43.843078360572946,0,129.3485752477329
1761,43.843078360572946,1,129.3485752477329
1762,43.843078360572946,2,139.79353192135008
1763,43.843078360572946,3,140.43932856561608
1764,43.843078360572946,4,131.33153785077562
1765,43.843078360572946,5,131.33153785077562
1766,43.843078360572946,6,131.33153785077562
1767,43.843078360572946,7,120.94823203476923
1768,43.843078360572946,8,106.4153502470728
1769,43.843078360572946,9,114.48891894898517
1770,43.843078360572946,0,114.48891894898517
1771,43.843078360572946,1,108.18580163995696
1772,43.843078360572946,2,114.69136914106784
1773,43.843078360572946,3,111.65888572069647
1774,43.843078360572946,4,102.64756429896411
1775,43.843078360572946,5,102.64756429896411
1776,43.843078360572946,6,100.26286262702196
1777,43.843078360572946,7,104.91717917628428
1778,43.843078360572946,8,104.91717917628428
1779,43.843078360572946,9,104.91717917628428
1780,43.843078360572946,0,104.91717917628428
1781,43.843078360572946,1,104.91717917628428
1782,43.843078360572946,2,96.2970575874053
1783,43.843078360572946,3,92.98064545142748
1784,43.843078360572946,4,91.02684474559548
1785,43.843078360572946,5,91.02684474559548
1786,43.843078360572946,6,94.26793143617367
1787,43.843078360572946,7,94.26793143617367
1788,43.843078360572946,8,93.58308129364202
1789,43.843078360572946,9,93.16822858568456
1790,43.843078360572946,0,93.33763330317775
1791,43.843078360572946,1,97.69951899074253
1792,43.843078360572946,2,101.26311609824494
1793,43.843078360572946,3,100.76438480752584
1794,43.843078360572946,4,100.76438480752584
1795,43.843078360572946,5,100.76438480752584
1796,43.843078360572946,6,100.76438480752584
1797,43.843078360572946,7,100.76438480752584
1798,43.843078360572946,8,100.76438480752584
1799,43.843078360572946,9,100.76438480752584
1800,43.4823409088944,0,100.76438480752584
1801,43.4823409088944,1,106.78548308127398
1802,43.4823409088944,2,104.86614041832271
1803,43.4823409088944,3,104.86614041832271
1804,43.4823409088944,4,110.84897051169965
1805,43.4823409088944,5,109.30566966922825
1806,43.4823409088944,6,109.30566966922825
1807,43.4823409088944,7,107.89643225389355
1808,43.4823409088944,8,109.89228987518429
1809,43.4823409088944,9,109.89228987518429
1810,43.4823409088944,0,109.89228987518429
1811,43.4823409088944,1,109.89228987518429
1812,43.4823409088944,2,109.89228987518429
1813,43.4823409088944,3,106.65613837864964
1814,43.4823409088944,4,115.62323329257207
1815,43.4823409088944,5,113.41098509281916
1816,43.4823409088944,6,113.41098509281916
1817,43.4823409088944,7,113.41098509281916
1818,43.4823409088944,8,117.81779722820994
1819,43.4823409088944,9,117.81779722820994
1820,43.4823409088944,0,117.81779722820994
1821,43.4823409088944,1,117.81779722820994
1822,43.4823409088944,2,117.81779722820994
1823,43.4823409088944,3,113.14255727441041
1824,43.4823409088944,4,111.47777520224824
1825,43.4823409088944,5,111.4008812542006
1826,43.4823409088944,6,116.0431843089265
1827,43.4823409088944,7,125.85035071835277
1828,43.4823409088944,8,135.83653623697055
1829,43.4823409088944,9,139.16432055568987
1830,43.4823409088944,0,139.16432055568987
1831,43.4823409088944,1,137.22733701597798
1832,43.4823409088944,2,129.94759588802526
1833,43.4823409088944,3,129.94759588802526
1834,43.4823409088944,4,129.94759588802526
1835,43.4823409088944,5,129.94759588802526
1836,43.4823409088944,6,129.42466214325813
1837,43.4823409088944,7,117.24210019987302
1838,43.4823409088944,8,104.31732748162815
1839,43.4823409088944,9,111.37835730155022
1840,43.4823409088944,0,108.44974767877788
1841,43.4823409088944,1,100.9816511122107
1842,43.4823409088944,2,100.9816511122107
1843,43.4823409088944,3,98.43768734530121
1844,43.4823409088944,4,98.43768734530121
1845,43.4823409088944,5,100.15688332538309
1846,43.4823409088944,6,101.658254683817
1847,43.4823409088944,7,101.658254683817
1848,43.4823409088944,8,98.43845584448204
1849,43.4823409088944,9,105.43810947164364
1850,43.4823409088944,0,105.43810947164364
1851,43.4823409088944,1,101.9189138503115
1852,43.4823409088944,2,103.13765912339605
1853,43.4823409088944,3,118.26089236014018
1854,43.4823409088944,4,116.49235841158277
1855,43.4823409088944,5,107.22107727885019
1856,43.4823409088944,6,107.4621599717073
1857,43.4823409088944,7,107.4621599717073
1858,43.4823409088944,8,107.4621599717073
1859,43.4823409088944,9,127.50016412626431
1860,43.4823409088944,0,127.50016412626431
1861,43.4823409088944,1,120.76164164544096
1862,43.4823409088944,2,120.76164164544096
1863,43.4823409088944,3,112.20773419261792
1864,43.4823409088944,4,112.20773419261792
1865,43.4823409088944,5,112.20773419261792
1866,43.4823409088944,6,114.39117442976573
1867,43.4823409088944,7,88.6996908027791
1868,43.4823409088944,8,88.6996908027791
1869,43.4823409088944,9,90.38138694654104
1870,43.4823409088944,0,90.62027087877384
1871,43.4823409088944,1,90.62027087877384
1872,43.4823409088944,2,90.62027087877384
1873,43.4823409088944,3,90.055173870021
1874,43.4823409088944,4,96.83675179147018
1875,43.4823409088944,5,96.83675179147018
1876,43.4823409088944,6,96.83675179147018
1877,43.4823409088944,7,96.83675179147018
1878,43.4823409088944,8,104.74232711770854
1879,43.4823409088944,9,120.92076236426115
1880,43.4823409088944,0,106.89980349090082
1881,43.4823409088944,1,111.7199719133981
1882,43.4823409088944,2,121.68685543500015
1883,43.4823409088944,3,113.4946506006147
1884,43.4823409088944,4,108.81035169387609
1885,43.4823409088944,5,111.74789081208158
1886,43.4823409088944,6,111.74789081208158
1887,43.4823409088944,7,116.11872759365576
1888,43.4823409088944,8,121.16672440734678
1889,43.4823409088944,9,121.16672440734678
1890,43.4823409088944,0,121.16672440734678
1891,43.4823409088944,1,111.34654431461742
1892,43.4823409088944,2,111.34654431461742
1893,43.4823409088944,3,104.49921644799575
1894,43.4823409088944,4,104.49921644799575
1895,43.4823409088944,5,104.49921644799575
1896,43.4823409088944,6,116.47115337221658
1897,43.4823409088944,7,116.47115337221658
1898,43.4823409088944,8,115.41444477878998
1899,43.4823409088944,9,128.48773773366946
1900,43.4823409088944,0,128.48773773366946
1901,43.4823409088944,1,128.48773773366946
1902,43.4823409088944,2,111.83006763818808
1903,43.4823409088944,3,111.83006763818808
1904,43.4823409088944,4,111.83006763818808
1905,43.4823409088944,5,111.83006763818808
1906,43.4823409088944,6,106.23386245118401
1907,43.4823409088944,7,107.38326900321019
1908,43.4823409088944,8,98.41895963720458
1909,43.4823409088944,9,98.41895963720458
1910,43.4823409088944,0,95.41764063218527
1911,43.4823409088944,1,112.04232193409189
1912,43.4823409088944,2,115.78500207211418
1913,43.4823409088944,3,115.78500207211418
1914,43.4823409088944,4,117.81044087810126
1915,43.4823409088944,5,124.84561928219252
1916,43.4823409088944,6,124.84561928219252
1917,43.4823409088944,7,129.34358295491214
1918,43.4823409088944,8,129.05258975954294
1919,43.4823409088944,9,129.05258975954294
1920,42.862184270550316,0,129.05258975954294
1921,42.862184270550316,1,129.05258975954294
1922,42.862184270550316,2,127.56315986161319
1923,42.862184270550316,3,112.73915517324339
1924,42.862184270550316,4,112.78010849645318
1925,42.862184270550316,5,112.78010849645318
1926,42.862184270550316,6,109.73364184568206
1927,42.862184270550316,7,111.38758949823365
1928,42.862184270550316,8,105.97455331050011
1929,42.862184270550316,9,99.67445889585406
1930,42.862184270550316,0,99.67445889585406
1931,42.862184270550316,1,99.78771564169357
1932,42.862184270550316,2,99.78771564169357
1933,42.862184270550316,3,107.65595431504215
1934,42.862184270550316,4,107.65595431504215
1935,42.862184270550316,5,107.65595431504215
1936,42.862184270550316,6,105.4872443321886
1937,42.862184270550316,7,110.80593600614581
1938,42.862184270550316,8,93.99594009201687
1939,42.862184270550316,9,95.37825167954952
1940,42.862184270550316,0,95.37825167954952
1941,42.862184270550316,1,95.37825167954952
1942,42.862184270550316,2,95.37825167954952
1943,42.862184270550316,3,96.83388918886187
1944,42.862184270550316,4,108.44897021648569
1945,42.862184270550316,5,99.30268232266833
1946,42.862184270550316,6,99.30268232266833
1947,42.862184270550316,7,99.30268232266833
1948,42.862184270550316,8,107.12838357809176
1949,42.862184270550316,9,110.44332316674496
1950,42.862184270550316,0,114.18154272711918
1951,42.862184270550316,1,108.52163731053248
1952,42.862184270550316,2,105.6514321880178
1953,42.862184270550316,3,109.14009776567462
1954,42.862184270550316,4,109.14009776567462
1955,42.862184270550316,5,109.14009776567462
1956,42.862184270550316,6,106.27381025352527
1957,42.862184270550316,7,96.68089898844342
1958,42.862184270550316,8,96.68089898844342
1959,42.862184270550316,9,104.79993488276436
1960,42.862184270550316,0,102.14373971188849
1961,42.862184270550316,1,102.14373971188849
1962,42.862184270550316,2,102.14373971188849
1963,42.862184270550316,3,102.14373971188849
1964,42.862184270550316,4,107.08848983477876
1965,42.862184270550316,5,95.19932212329368
1966,42.862184270550316,6,95.19932212329368
1967,42.862184270550316,7,90.14715937136565
1968,42.862184270550316,8,89.90774269505161
1969,42.862184270550316,9,102.44939325744278
1970,42.862184270550316,0,102.44939325744278
1971,42.862184270550316,1,96.46127718231935
1972,42.862184270550316,2,96.46127718231935
1973,42.862184270550316,3,94.16922661198205
1974,42.862184270550316,4,98.40845091702062
1975,42.862184270550316,5,98.40845091702062
1976,42.862184270550316,6,98.40845091702062
1977,42.862184270550316,7,98.40845091702062
1978,42.862184270550316,8,104.74553550008638
1979,42.862184270550316,9,104.74553550008638
1980,42.862184270550316,0,104.74553550008638
1981,42.862184270550316,1,104.74553550008638
1982,42.862184270550316,2,104.80717987890502
1983,42.862184270550316,3,106.45723768904988
1984,42.862184270550316,4,106.45723768904988
1985,42.862184270550316,5,106.45723768904988
1986,42.862184270550316,6,104.75654779089182
1987,42.862184270550316,7,104.75654779089182
1988,42.862184270550316,8,104.75654779089182
1989,42.862184270550316,9,104.75654779089182
1990,42.862184270550316,0,106.74336820257955
1991,42.862184270550316,1,106.74336820257955
1992,42.862184270550316,2,107.1763053967326
1993,42.862184270550316,3,107.1763053967326
1994,42.862184270550316,4,107.1763053967326
1995,42.862184270550316,5,107.1763053967326
1996,42.862184270550316,6,107.1763053967326
1997,42.862184270550316,7,107.1763053967326
1998,42.862184270550316,8,107.1763053967326
1999,42.862184270550316,9,107.1763053967326
2000,42.862184270550316,0,106.86147505883105
2001,42.862184270550316,1,106.86147505883105
2002,42.862184270550316,2,106.86147505883105
2003,42.862184270550316,3,97.93426631343704
2004,42.862184270550316,4,98.19943574803558
2005,42.862184270550316,5,91.02914539430866
2006,42.862184270550316,6,95.05946640641525
2007,42.862184270550316,7,97.1903312033314
2008,42.862184270550316,8,97.62259564336614
2009,42.862184270550316,9,97.62259564336614
2010,42.862184270550316,0,100.34542021465116
2011,42.862184270550316,1,109.04482604022155
2012,42.862184270550316,2,109.04482604022155
2013,42.862184270550316,3,122.2306989230945
2014,42.862184270550316,4,113.42431889393735
2015,42.862184270550316,5,113.42431889393735
2016,42.862184270550316,6,103.34653275260257
2017,42.862184270550316,7,107.50900886150353
2018,42.862184270550316,8,105.46641467250187
2019,42.862184270550316,9,101.01945536068143
2020,42.862184270550316,0,101.01945536068143
2021,42.862184270550316,1,101.01945536068143
2022,42.862184270550316,2,101.01945536068143
2023,42.862184270550316,3,104.64046135745998
2024,42.862184270550316,4,104.64046135745998
2025,42.862184270550316,5,96.70966063870341
2026,42.862184270550316,6,96.70966063870341
2027,42.862184270550316,7,96.70966063870341
2028,42.862184270550316,8,96.70966063870341
2029,42.862184270550316,9,88.66111495972679
2030,42.862184270550316,0,88.66111495972679
2031,42.862184270550316,1,88.73887658435228
2032,42.862184270550316,2,97.32243075434288
2033,42.862184270550316,3,96.70191422560251
2034,42.862184270550316,4,96.70191422560251
2035,42.862184270550316,5,91.05109505554915
2036,42.862184270550316,6,92.26184541321832
2037,42.862184270550316,7,93.85228830108983
2038,42.862184270550316,8,91.90984632060318
2039,42.862184270550316,9,93.79934441949524
2040,42.01173612270205,0,93.79934441949524
2041,42.01173612270205,1,96.19464624376124
2042,42.01173612270205,2,97.27518878933144
2043,42.01173612270205,3,106.09758940068343
2044,42.01173612270205,4,113.42737905534943
2045,42.01173612270205,5,113.42737905534943
2046,42.01173612270205,6,113.42737905534943
2047,42.01173612270205,7,113.42737905534943
2048,42.01173612270205,8,100.91562893382309
2049,42.01173612270205,9,96.55021196114998
2050,42.01173612270205,0,100.179491761424
2051,42.01173612270205,1,101.37758689253431
2052,42.01173612270205,2,107.169631634159
2053,42.01173612270205,3,107.169631634159
2054,42.01173612270205,4,107.169631634159
2055,42.01173612270205,5,107.169631634159
2056,42.01173612270205,6,99.16288635122916
2057,42.01173612270205,7,97.16539605598373
2058,42.01173612270205,8,97.16539605598373
2059,42.01173612270205,9,97.16539605598373
2060,42.01173612270205,0,96.93552227749561
2061,42.01173612270205,1,96.93552227749561
2062,42.01173612270205,2,96.93552227749561
2063,42.01173612270205,3,96.93552227749561
2064,42.01173612270205,4,92.52910190845098
2065,42.01173612270205,5,87.01665708970931
2066,42.01173612270205,6,86.5763685476156
2067,42.01173612270205,7,86.5763685476156
2068,42.01173612270205,8,86.5763685476156
2069,42.01173612270205,9,86.5763685476156
2070,42.01173612270205,0,86.5763685476156
2071,42.01173612270205,1,93.61617246048756
2072,42.01173612270205,2,93.61617246048756
2073,42.01173612270205,3,87.27318453233048
2074,42.01173612270205,4,87.27318453233048
2075,42.01173612270205,5,86.80696954995061
2076,42.01173612270205,6,100.15992716173045
2077,42.01173612270205,7,100.15992716173045
2078,42.01173612270205,8,102.94739065832653
2079,42.01173612270205,9,102.94739065832653
2080,42.01173612270205,0,102.94739065832653
2081,42.01173612270205,1,102.94739065832653
2082,42.01173612270205,2,102.94739065832653
2083,42.01173612270205,3,90.87344419463923
2084,42.01173612270205,4,92.88264487335411
2085,42.01173612270205,5,92.88264487335411
2086,42.01173612270205,6,92.88264487335411
2087,42.01173612270205,7,92.88264487335411
2088,42.01173612270205,8,88.81851832652312
2089,42.01173612270205,9,88.81851832652312
2090,42.01173612270205,0,92.36605559543358
2091,42.01173612270205,1,92.36605559543358
2092,42.01173612270205,2,102.4506593503002
2093,42.01173612270205,3,97.61819755012412
2094,42.01173612270205,4,98.15052824786078
2095,42.01173612270205,5,104.9706189361811
2096,42.01173612270205,6,105.26726565930238
2097,42.01173612270205,7,109.97668259571597
2098,42.01173612270205,8,109.97668259571597
2099,42.01173612270205,9,109.97668259571597
2100,42.01173612270205,0,109.97668259571597
2101,42.01173612270205,1,109.97668259571597
2102,42.01173612270205,2,105.68813405099937
2103,42.01173612270205,3,105.68813405099937
2104,42.01173612270205,4,105.68813405099937
2105,42.01173612270205,5,106.0352186744333
2106,42.01173612270205,6,106.0352186744333
2107,42.01173612270205,7,91.97144118956898
2108,42.01173612270205,8,91.97144118956898
2109,42.01173612270205,9,91.97144118956898
2110,42.01173612270205,0,91.97144118956898
2111,42.01173612270205,1,95.43245042144092
2112,42.01173612270205,2,97.06972578276253
2113,42.01173612270205,3,96.71363964164135
2114,42.01173612270205,4,96.71363964164135
2115,42.01173612270205,5,96.71363964164135
2116,42.01173612270205,6,96.71363964164135
2117,42.01173612270205,7,96.71363964164135
2118,42.01173612270205,8,96.71363964164135
2119,42.01173612270205,9,96.71363964164135
2120,42.01173612270205,0,103.6641093278993
2121,42.01173612270205,1,102.6271040052539
2122,42.01173612270205,2,102.6271040052539
2123,42.01173612270205,3,94.38531952874133
2124,42.01173612270205,4,93.70917649515816
2125,42.01173612270205,5,93.70917649515816
2126,42.01173612270205,6,93.36586204553508
2127,42.01173612270205,7,97.71715507451582
2128,42.01173612270205,8,92.22543257853997
2129,42.01173612270205,9,90.12120660976919
2130,42.01173612270205,0,90.12120660976919
2131,42.01173612270205,1,90.12120660976919
2132,42.01173612270205,2,90.12120660976919
2133,42.01173612270205,3,94.69740488942979
2134,42.01173612270205,4,100.23697121192782
2135,42.01173612270205,5,98.11966344992061
2136,42.01173612270205,6,95.3583203964153
2137,42.01173612270205,7,95.3583203964153
2138,42.01173612270205,8,95.20975290622232
2139,42.01173612270205,9,100.09673117247381
2140,42.01173612270205,0,101.83555548933816
2141,42.01173612270205,1,101.83555548933816
2142,42.01173612270205,2,96.89117114540839
2143,42.01173612270205,3,96.89117114540839
2144,42.01173612270205,4,103.03237325128015
2145,42.01173612270205,5,95.29312407118134
2146,42.01173612270205,6,102.24126248846744
2147,42.01173612270205,7,102.24126248846744
2148,42.01173612270205,8,102.24126248846744
2149,42.01173612270205,9,105.84616095084417
2150,42.01173612270205,0,103.10351747282206
2151,42.01173612270205,1,103.10351747282206
2152,42.01173612270205,2,108.12758198494538
2153,42.01173612270205,3,108.12758198494538
2154,42.01173612270205,4,108.12758198494538
2155,42.01173612270205,5,107.48692929053763
2156,42.01173612270205,6,102.51827935382376
2157,42.01173612270205,7,100.30500662482942
2158,42.01173612270205,8,100.30500662482942
2159,42.01173612270205,9,95.55669791091272
2160,41.01734486206058,0,109.15940808374724
2161,41.01734486206058,1,111.26574262822773
2162,41.01734486206058,2,111.26574262822773
2163,41.01734486206058,3,111.26574262822773
2164,41.01734486206058,4,111.26574262822773
2165,41.01734486206058,5,111.26574262822773
2166,41.01734486206058,6,118.0082404164405
2167,41.01734486206058,7,118.0082404164405
2168,41.01734486206058,8,123.81937556339672
2169,41.01734486206058,9,123.81937556339672
2170,41.01734486206058,0,122.0379129778822
2171,41.01734486206058,1,121.74235373634319
2172,41.01734486206058,2,115.17044208312981
2173,41.01734486206058,3,103.411184850532
2174,41.01734486206058,4,103.411184850532
2175,41.01734486206058,5,103.411184850532
2176,41.01734486206058,6,103.411184850532
2177,41.01734486206058,7,103.411184850532
2178,41.01734486206058,8,95.69989622837628
2179,41.01734486206058,9,90.46211185997345
2180,41.01734486206058,0,112.53439049496085
2181,41.01734486206058,1,108.24711271125146
2182,41.01734486206058,2,108.24711271125146
2183,41.01734486206058,3,109.05349082441117
2184,41.01734486206058,4,109.05349082441117
2185,41.01734486206058,5,109.05349082441117
2186,41.01734486206058,6,117.16045538034192
2187,41.01734486206058,7,115.3079913126029
2188,41.01734486206058,8,115.3079913126029
2189,41.01734486206058,9,115.3079913126029
2190,41.01734486206058,0,115.3079913126029
2191,41.01734486206058,1,115.3079913126029
2192,41.01734486206058,2,97.64442297509868
2193,41.01734486206058,3,91.94332206274268
2194,41.01734486206058,4,90.10940515292577
2195,41.01734486206058,5,88.94016122059959
2196,41.01734486206058,6,88.94016122059959
2197,41.01734486206058,7,88.94016122059959
2198,41.01734486206058,8,88.53752423103097
2199,41.01734486206058,9,87.00326508925806
2200,41.01734486206058,0,83.93414033279892
2201,41.01734486206058,1,83.93414033279892
2202,41.01734486206058,2,83.90877125371945
2203,41.01734486206058,3,82.28362380348129
2204,41.01734486206058,4,94.41472573261387
2205,41.01734486206058,5,94.41472573261387
2206,41.01734486206058,6,99.53646502256899
2207,41.01734486206058,7,99.79426681631278
2208,41.01734486206058,8,99.79426681631278
2209,41.01734486206058,9,99.79426681631278
2210,41.01734486206058,0,99.79426681631278
2211,41.01734486206058,1,99.79426681631278
2212,41.01734486206058,2,99.79426681631278
2213,41.01734486206058,3,99.79426681631278
2214,41.01734486206058,4,113.59205384638595
2215,41.01734486206058,5,113.59205384638595
2216,41.01734486206058,6,113.59205384638595
2217,41.01734486206058,7,118.0822528425167
2218,41.01734486206058,8,118.0822528425167
2219,41.01734486206058,9,118.0822528425167
2220,41.01734486206058,0,114.16875914285617
2221,41.01734486206058,1,122.2857268865065
2222,41.01734486206058,2,122.2857268865065
2223,41.01734486206058,3,102.21484112090107
2224,41.01734486206058,4,102.21484112090107
2225,41.01734486206058,5,102.21484112090107
2226,41.01734486206058,6,102.21484112090107
2227,41.01734486206058,7,102.21484112090107
2228,41.01734486206058,8,91.4612250981767
2229,41.01734486206058,9,87.41806113012288
