,Temperatures,Chain_indices,Potential_energy
873,50.0,73,77.70185137157382
874,50.0,74,77.7002199260338
875,50.0,75,77.69501489308794
876,50.0,76,77.68534386067792
877,50.0,77,77.67175983276766
878,50.0,78,77.67803215713228
879,50.0,79,77.67001438849357
880,50.0,80,77.67480640050833
881,50.0,81,77.67573758726716
882,50.0,82,77.66885742205926
883,50.0,83,77.04701360831714
884,50.0,84,77.03260747051286
885,50.0,85,77.0206663000328
886,50.0,86,77.01899756767676
887,50.0,87,77.01391200188927
888,50.0,88,77.00452475997473
889,50.0,89,76.9904117100438
890,50.0,90,76.98461806479365
891,50.0,91,76.9765734484352
892,50.0,92,76.96476472249147
893,50.0,93,76.95934143002029
894,50.0,94,76.95242870449825
895,50.0,95,77.58377223207027
896,50.0,96,77.56843219646676
897,50.0,97,77.55038640913364
898,50.0,98,77.54878819160953
899,50.0,99,77.54364130036355
900,50.0,0,77.53415768390555
901,50.0,1,77.52083517864233
902,50.0,2,77.52725178835281
903,50.0,3,77.5192689770505
904,50.0,4,77.52374980597068
905,50.0,5,77.52433012584521
906,50.0,6,77.51748858564105
907,50.0,7,76.90303607282195
908,50.0,8,76.88886261478581
909,50.0,9,76.87718857223874
910,50.0,10,76.87555209938812
911,50.0,11,76.8705237645986
912,50.0,12,76.86132147624248
913,50.0,13,76.84746792473649
914,50.0,14,76.84153061723885
915,50.0,15,76.83351929256656
916,50.0,16,76.82202226693687
917,50.0,17,76.816949079978
918,50.0,18,76.81007199921726
919,50.0,19,77.4340988069849
920,50.0,20,77.4189984564716
921,50.0,21,77.4014988694221
922,50.0,22,77.39993271602353
923,50.0,23,77.39484440992372
924,50.0,24,77.38554234513467
925,50.0,25,77.37247252859518
926,50.0,26,77.37903212635022
927,50.0,27,77.37108401972493
928,50.0,28,77.37525186256678
929,50.0,29,77.3754830591258
930,50.0,30,77.36867956083694
931,50.0,31,76.76132159367849
932,50.0,32,76.7473730300272
933,50.0,33,76.73594978312255
934,50.0,34,76.73434449046755
935,50.0,35,76.72937374367201
936,50.0,36,76.72035064169194
937,50.0,37,76.70674794876307
938,50.0,38,76.7006682731405
939,50.0,39,76.69269001167426
940,50.0,40,76.68150653570534
941,50.0,41,76.67678173363753
942,50.0,42,76.6699397586474
943,50.0,43,77.28694103503246
944,50.0,44,77.2720726336083
945,50.0,45,77.25508333460623
946,50.0,46,77.25354817374371
947,50.0,47,77.24851879119247
948,50.0,48,77.23939267624989
949,50.0,49,77.22656712161316
950,50.0,50,77.23326842514797
951,50.0,51,77.2253547736634
952,50.0,52,77.22920774963951
953,50.0,53,77.22909152337104
954,50.0,54,77.22232549876283
955,50.0,55,76.62178603237369
956,50.0,56,76.60805496183012
957,50.0,57,76.59686760261282
958,50.0,58,76.59529249502582
959,50.0,59,76.59037959664317
960,50.0,60,76.58153016899001
961,50.0,61,76.56817009061717
962,50.0,62,76.56194932550149
963,50.0,63,76.55400390181786
964,50.0,64,76.54313589772164
965,50.0,65,76.5387578018021
966,50.0,66,76.53195040809389
967,50.0,67,77.1421971574853
968,50.0,68,77.12755334537613
969,50.0,69,77.11104164770784
970,50.0,70,77.1095364888098
971,50.0,71,77.10456627113076
972,50.0,72,77.09561075008466
973,50.0,73,77.08302141365209
974,50.0,74,77.08986315580906
975,50.0,75,77.08198371305532
976,50.0,76,77.08551987258728
977,50.0,77,77.08505788311975
978,50.0,78,77.07832877831147
979,50.0,79,76.48435056266608
980,50.0,80,76.47082994220158
981,50.0,81,76.45986483219485
982,50.0,82,76.45831898839296
983,50.0,83,76.45346410961152
984,50.0,84,76.44478308347588
985,50.0,85,76.43165774831903
986,50.0,86,76.42529715685154
987,50.0,87,76.41738434857227
988,50.0,88,76.40683380286744
989,50.0,89,76.40280077407606
990,50.0,90,76.39602745116578
991,50.0,91,76.99977234950126
992,50.0,92,76.98534611808894
993,50.0,93,76.96928220248128
994,50.0,94,76.96780612624724
995,50.0,95,76.96289522522146
996,50.0,96,76.95410517283409
997,50.0,97,76.94174437175023
998,50.0,98,76.94872530049143
999,50.0,99,76.94087982317744
1000,50.0,0,76.9440971560823
1001,50.0,1,76.9432910242883
1002,50.0,2,76.93659829926885
1003,50.0,3,76.34894118105454
1004,50.0,4,76.33562430223978
1005,50.0,5,76.32486893744864
1006,50.0,6,76.32335150106753
1007,50.0,7,76.31855473079953
1008,50.0,8,76.31003705806798
1009,50.0,9,76.29713894595227
1010,50.0,10,76.29063977583296
1011,50.0,11,76.28275936360382
1012,50.0,12,76.27252831933349
1013,50.0,13,76.26883875632925
1014,50.0,14,76.26209900725608
1015,50.0,15,76.85957804823545
1016,50.0,16,76.84536271710914
1017,50.0,17,76.82971932053405
1018,50.0,18,76.82827147050507
1019,50.0,19,76.82341995548144
1020,50.0,20,76.81479046333942
1021,50.0,21,76.802650854874
1022,50.0,22,76.80976973324412
1023,50.0,23,76.80195798118088
1024,50.0,24,76.80485442412251
1025,50.0,25,76.80370573411368
1026,50.0,26,76.79704886227293
1027,50.0,27,76.2154882750177
1028,50.0,28,76.20236874235641
1029,50.0,29,76.19181163521374
1030,50.0,30,76.19032180709226
1031,50.0,31,76.1855831585393
1032,50.0,32,76.1772240024531
1033,50.0,33,76.16454592435052
1034,50.0,34,76.15790940792894
1035,50.0,35,76.15006117539077
1036,50.0,36,76.14015172503139
1037,50.0,37,76.13680406221368
1038,50.0,38,76.13009740307422
1039,50.0,39,75.69777510879473
1040,50.0,40,75.68494275104985
1041,50.0,41,75.67700052377752
1042,50.0,42,75.67549559319889
1043,50.0,43,75.67078581873554
1044,50.0,44,75.66222453971372
1045,50.0,45,75.65033111012485
1046,50.0,46,75.66471753811189
1047,50.0,47,75.65696676377141
1048,50.0,48,75.67315102713559
1049,50.0,49,75.67293681310883
1050,50.0,50,75.66628786511131
1051,50.0,51,76.08731984417481
1052,50.0,52,76.07439431523566
1053,50.0,53,76.06391724245078
1054,50.0,54,76.06245064390431
1055,50.0,55,76.0577733826692
1056,50.0,56,76.04956832683007
1057,50.0,57,76.03710505990026
1058,50.0,58,76.0303203836195
1059,50.0,59,76.02250497120728
1060,50.0,60,76.01284563347241
1061,50.0,61,76.00983061294959
1062,50.0,62,76.00315700848829
1063,50.0,63,75.57353257208614
1064,50.0,64,75.56089024198504
1065,50.0,65,75.5530040130682
1066,50.0,66,75.55152211866054
1067,50.0,67,75.5468738988449
1068,50.0,68,75.53846576528825
1069,50.0,69,75.52678083371138
1070,50.0,70,75.5413150747463
1071,50.0,71,75.53359835969574
1072,50.0,72,75.54953157182995
1073,50.0,73,75.548985630839
1074,50.0,74,75.54237204722664
1075,50.0,75,75.96070900390889
1076,50.0,76,75.94797148579475
1077,50.0,77,75.93757273221634
1078,50.0,78,75.93612878000822
1079,50.0,79,75.93151259102154
1080,50.0,80,75.92345720816492
1081,50.0,81,75.91120209941865
1082,50.0,82,75.90427036722537
1083,50.0,83,75.89648753406362
1084,50.0,84,75.88708079465314
1085,50.0,85,75.88439689520378
1086,50.0,86,75.87775586570828
1087,50.0,87,75.45080097248139
1088,50.0,88,75.43834280251055
1089,50.0,89,75.43051157860423
1090,50.0,90,75.42905216262196
1091,50.0,91,75.42446516499278
1092,50.0,92,75.4162058347028
1093,50.0,93,75.40472290958147
1094,50.0,94,75.41940387401203
1095,50.0,95,75.41172095760376
1096,50.0,96,75.42740064909577
1097,50.0,97,75.42652448789849
1098,50.0,98,75.4199457592857
1099,50.0,99,75.83561595936854
1100,50.0,0,75.82306072536173
1101,50.0,1,75.81273864302902
1102,50.0,2,75.81131678887107
1103,50.0,3,75.80676130971757
1104,50.0,4,75.79885134724854
1105,50.0,5,75.7867980260752
1106,50.0,6,75.77972031052309
1107,50.0,7,75.77196981997596
1108,50.0,8,75.76281812500233
1109,50.0,9,75.76046385296675
1110,50.0,10,75.75385493145319
1111,50.0,11,75.32954201747899
1112,50.0,12,75.3172623980057
1113,50.0,13,75.30948521389487
1114,50.0,14,75.30804775086455
1115,50.0,15,75.3035215974739
1116,50.0,16,75.29540689806235
1117,50.0,17,75.2841197613914
1118,50.0,18,75.29894639035037
1119,50.0,19,75.29129701619567
1120,50.0,20,75.30672075757207
1121,50.0,21,75.30551585603165
1122,50.0,22,75.29897148564785
1123,50.0,23,75.0325464071527
1124,50.0,24,75.02163629040474
1125,50.0,25,75.01419206535115
1126,50.0,26,75.01269782822136
1127,50.0,27,75.00829484752781
1128,50.0,28,75.00045437039329
1129,50.0,29,74.98862716765456
1130,50.0,30,74.97312448066603
1131,50.0,31,74.965433028968
1132,50.0,32,74.94513085393177
1133,50.0,33,74.94179757042582
1134,50.0,34,74.93518392055657
1135,50.0,35,75.2113773320147
1136,50.0,36,75.1992697033177
1137,50.0,37,75.19151742156245
1138,50.0,38,75.19009917071544
1139,50.0,39,75.18563504792095
1140,50.0,40,75.17766050802354
1141,50.0,41,75.16656404935708
1142,50.0,42,75.18154721099864
1143,50.0,43,75.17393154337624
1144,50.0,44,75.18917720481437
1145,50.0,45,75.18765271492634
1146,50.0,46,75.18114224909863
1147,50.0,47,74.91625031794068
1148,50.0,48,74.90549941023386
1149,50.0,49,74.89808886194882
1150,50.0,50,74.89661345023148
1151,50.0,51,74.89227039468277
1152,50.0,52,74.88456828520636
1153,50.0,53,74.87293133102348
1154,50.0,54,74.85727249992085
1155,50.0,55,74.8496133256556
1156,50.0,56,74.82949001872662
1157,50.0,57,74.82647571684463
1158,50.0,58,74.81989334428529
1159,50.0,59,75.09455015245426
1160,50.0,60,75.08260942816652
1161,50.0,61,75.07488217235634
1162,50.0,62,75.07348272207781
1163,50.0,63,75.06908008719846
1164,50.0,64,75.06124188031106
1165,50.0,65,75.05033034799659
1166,50.0,66,75.06546932405227
1167,50.0,67,75.05788710042381
1168,50.0,68,75.07295285336082
1169,50.0,69,75.07111024687394
1170,50.0,70,75.06463320543224
1171,50.0,71,74.80127563177707
1172,50.0,72,74.79067904865495
1173,50.0,73,74.78330198842738
1174,50.0,74,74.78184501837151
1175,50.0,75,74.77756133356132
1176,50.0,76,74.76999381184875
1177,50.0,77,74.75854146729347
1178,50.0,78,74.74272719130113
1179,50.0,79,74.73510005480384
1180,50.0,80,74.71515742550054
1181,50.0,81,74.71246064524502
1182,50.0,82,74.70590911284071
1183,50.0,83,74.97902828328539
1184,50.0,84,74.96724958846362
1185,50.0,85,74.95954746605194
1186,50.0,86,74.95816642642491
1187,50.0,87,74.95382470810094
1188,50.0,88,74.94611915008834
1189,50.0,89,74.93538702613328
1190,50.0,90,74.95068113249415
1191,50.0,91,74.9431320946715
1192,50.0,92,74.9580161541745
1193,50.0,93,74.9558568797646
1194,50.0,94,74.94941279413543
1195,50.0,95,74.6875905013879
1196,50.0,96,74.67714356067673
1197,50.0,97,74.66979979391114
1198,50.0,98,74.66836090127416
1199,50.0,99,74.6641360073675
1200,6.299605249474364,0,74.65669943309963
1201,6.299605249474364,1,74.64542628735083
1202,6.299605249474364,2,74.62945723227422
1203,6.299605249474364,3,74.62186189805209
1204,6.299605249474364,4,74.60210171220622
1205,6.299605249474364,5,74.59972101608268
1206,6.299605249474364,6,74.59319989789508
1207,6.299605249474364,7,74.86478067834993
1208,6.299605249474364,8,74.85315933787714
1209,6.299605249474364,9,74.84548244095363
1210,6.299605249474364,10,74.84411944141259
1211,6.299605249474364,11,74.83983804288985
1212,6.299605249474364,12,74.83226158487166
1213,6.299605249474364,13,74.82170357277671
1214,6.299605249474364,14,74.83715215805677
1215,6.299605249474364,15,74.82963605207328
1216,6.299605249474364,16,74.84433667693229
1217,6.299605249474364,17,74.84186216129531
1218,6.299605249474364,18,74.83545057409832
1219,6.299605249474364,19,74.57516420772625
1220,6.299605249474364,20,74.56486241851225
1221,6.299605249474364,21,74.55755174523144
1222,6.299605249474364,22,74.55613058314886
1223,6.299605249474364,23,74.55196387788689
1224,6.299605249474364,24,74.54465474342022
1225,6.299605249474364,25,74.5335556019614
1226,6.299605249474364,26,74.51743240160411
1227,6.299605249474364,27,74.50986863820313
1228,6.299605249474364,28,74.49029261788125
1229,6.299605249474364,29,74.48822658982822
1230,6.299605249474364,30,74.4817354707365
1231,6.299605249474364,31,74.75177738237161
1232,6.299605249474364,32,74.74030891016199
1233,6.299605249474364,33,74.7326573161943
1234,6.299605249474364,34,74.73131200347929
1235,6.299605249474364,35,74.72709030564837
1236,6.299605249474364,36,74.71963952736026
1237,6.299605249474364,37,74.70925054072188
1238,6.299605249474364,38,74.724852984861
1239,6.299605249474364,39,74.71736956084715
1240,6.299605249474364,40,74.73188505363908
1241,6.299605249474364,41,74.7290967025389
1242,6.299605249474364,42,74.72271716720022
1243,6.299605249474364,43,74.46396710335438
1244,6.299605249474364,44,74.45380615571793
1245,6.299605249474364,45,74.4465283710379
1246,6.299605249474364,46,74.44512460816863
1247,6.299605249474364,47,74.44101546964937
1248,6.299605249474364,48,74.4338303935721
1249,6.299605249474364,49,74.42290026712968
1250,6.299605249474364,50,74.40662352467116
1251,6.299605249474364,51,74.39909110454747
1252,6.299605249474364,52,74.37970092799974
1253,6.299605249474364,53,74.3779481723632
1254,6.299605249474364,54,74.37148664768218
1255,6.299605249474364,55,74.63998947657409
1256,6.299605249474364,56,74.62866956551292
1257,6.299605249474364,57,74.62104333805863
1258,6.299605249474364,58,74.6197153744301
1259,6.299605249474364,59,74.61555273863534
1260,6.299605249474364,60,74.6082243422245
1261,6.299605249474364,61,74.59799949404959
1262,6.299605249474364,62,74.61375520695552
1263,6.299605249474364,63,74.60630421901809
1264,6.299605249474364,64,74.62063292614452
1265,6.299605249474364,65,74.61753212541682
1266,6.299605249474364,66,74.61118420579876
1267,6.299605249474364,67,74.35397055972877
1268,6.299605249474364,68,74.34394631517286
1269,6.299605249474364,69,74.33670120975127
1270,6.299605249474364,70,74.33531452866194
1271,6.299605249474364,71,74.33126231790972
1272,6.299605249474364,72,74.3241980390139
1273,6.299605249474364,73,74.31343213318253
1274,6.299605249474364,74,74.2970024225174
1275,6.299605249474364,75,74.28950112191292
1276,6.299605249474364,76,74.27029842354789
1277,6.299605249474364,77,74.2688575640985
1278,6.299605249474364,78,74.26242523921239
1279,6.299605249474364,79,74.11704787165387
1280,6.299605249474364,80,74.1076437393241
1281,6.299605249474364,81,74.10103900118145
1282,6.299605249474364,82,74.09962802215335
1283,6.299605249474364,83,74.09563559776981
1284,6.299605249474364,84,74.08836699413672
1285,6.299605249474364,85,74.07832553067064
1286,6.299605249474364,86,74.09782541466392
1287,6.299605249474364,87,74.09042589630731
1288,6.299605249474364,88,74.11083036632613
1289,6.299605249474364,89,74.11726908555778
1290,6.299605249474364,90,74.11137038282887
1291,6.299605249474364,91,74.26519793698137
1292,6.299605249474364,92,74.25451617858162
1293,6.299605249474364,93,74.24805696210232
1294,6.299605249474364,94,74.24671532713322
1295,6.299605249474364,95,74.24275564597416
1296,6.299605249474364,96,74.23525672779444
1297,6.299605249474364,97,74.22472457364131
1298,6.299605249474364,98,74.1980315730458
1299,6.299605249474364,99,74.19073187393941
1300,6.299605249474364,0,74.16338249346288
1301,6.299605249474364,1,74.1622225739903
1302,6.299605249474364,2,74.15581927645636
1303,6.299605249474364,3,74.01165503018359
1304,6.299605249474364,4,74.00237255352403
1305,6.299605249474364,5,73.99579802830128
1306,6.299605249474364,6,73.99440313982218
1307,6.299605249474364,7,73.99046905337566
1308,6.299605249474364,8,73.98331822953877
1309,6.299605249474364,9,73.97343159992633
1310,6.299605249474364,10,73.99288453867925
1311,6.299605249474364,11,73.98551647942448
1312,6.299605249474364,12,74.00609811130552
1313,6.299605249474364,13,74.01225680360695
1314,6.299605249474364,14,74.00638147628831
1315,6.299605249474364,15,74.15899524547618
1316,6.299605249474364,16,74.14844273808039
1317,6.299605249474364,17,74.14200464646287
1318,6.299605249474364,18,74.14067889876335
1319,6.299605249474364,19,74.13677833046079
1320,6.299605249474364,20,74.12939717673095
1321,6.299605249474364,21,74.11901969572708
1322,6.299605249474364,22,74.09237451032838
1323,6.299605249474364,23,74.08510702042834
1324,6.299605249474364,24,74.057580061783
1325,6.299605249474364,25,74.05669929864567
1326,6.299605249474364,26,74.05032467760945
1327,6.299605249474364,27,73.90737355722385
1328,6.299605249474364,28,73.89820912806114
1329,6.299605249474364,29,73.8916644981516
1330,6.299605249474364,30,73.89028542392057
1331,6.299605249474364,31,73.88640888532721
1332,6.299605249474364,32,73.87937284006178
1333,6.299605249474364,33,73.86963669857005
1334,6.299605249474364,34,73.88904072767856
1335,6.299605249474364,35,73.88170388600287
1336,6.299605249474364,36,73.9024633011358
1337,6.299605249474364,37,73.90834374052163
1338,6.299605249474364,38,73.90249147490032
1339,6.299605249474364,39,74.0538915573376
1340,6.299605249474364,40,74.0434647334602
1341,6.299605249474364,41,74.03704762763248
1342,6.299605249474364,42,74.03573749942134
1343,6.299605249474364,43,74.03189523881896
1344,6.299605249474364,44,74.02462888470102
1345,6.299605249474364,45,74.01440181203299
1346,6.299605249474364,46,73.98780640926005
1347,6.299605249474364,47,73.98057087463815
1348,6.299605249474364,48,73.95286573464432
1349,6.299605249474364,49,73.95226236398169
1350,6.299605249474364,50,73.94591607680815
1351,6.299605249474364,51,73.80417788460024
1352,6.299605249474364,52,73.7951280293786
1353,6.299605249474364,53,73.7886129804814
1354,6.299605249474364,54,73.7872494540424
1355,6.299605249474364,55,73.78342966915423
1356,6.299605249474364,56,73.77650550377804
1357,6.299605249474364,57,73.76691566703313
1358,6.299605249474364,58,73.78626881296714
1359,6.299605249474364,59,73.77896295119095
1360,6.299605249474364,60,73.79990073885219
1361,6.299605249474364,61,73.8055046799497
1362,6.299605249474364,62,73.79967517011058
1363,6.299605249474364,63,73.94986186399255
1364,6.299605249474364,64,73.93955728875245
1365,6.299605249474364,65,73.93316102827785
1366,6.299605249474364,66,73.93186626080876
1367,6.299605249474364,67,73.92808149919162
1368,6.299605249474364,68,73.92092708055296
1369,6.299605249474364,69,73.9108463105846
1370,6.299605249474364,70,73.88430266640073
1371,6.299605249474364,71,73.87709883704224
1372,6.299605249474364,72,73.84921494468834
1373,6.299605249474364,73,73.84888722164612
1374,6.299605249474364,74,73.84256893363086
1375,6.299605249474364,75,73.70204327446723
1376,6.299605249474364,76,73.69310464785151
1377,6.299605249474364,77,73.68661886899234
1378,6.299605249474364,78,73.68527063284772
1379,6.299605249474364,79,73.68150680499811
1380,6.299605249474364,80,73.67469171878084
1381,6.299605249474364,81,73.66524415801038
1382,6.299605249474364,82,73.68454443937951
1383,6.299605249474364,83,73.67726932355913
1384,6.299605249474364,84,73.69838604080674
1385,6.299605249474364,85,73.70371521961329
1386,6.299605249474364,86,73.69790816715998
1387,6.299605249474364,87,73.84688196580883
1388,6.299605249474364,88,73.83669633064012
1389,6.299605249474364,89,73.83032077384448
1390,6.299605249474364,90,73.82904111660598
1391,6.299605249474364,91,73.82531304322488
1392,6.299605249474364,92,73.81826779215564
1393,6.299605249474364,93,73.8083293708543
1394,6.299605249474364,94,73.78183946850993
1395,6.299605249474364,95,73.77466709820902
1396,6.299605249474364,96,73.7466039147436
1397,6.299605249474364,97,73.74655011273305
1398,6.299605249474364,98,73.74025949682559
1399,6.299605249474364,99,73.60094578295848
1400,6.299605249474364,0,73.59211516181885
1401,6.299605249474364,1,73.58565834536607
1402,6.299605249474364,2,73.58432515019861
1403,6.299605249474364,3,73.58061648160792
1404,6.299605249474364,4,73.57390776744926
1405,6.299605249474364,5,73.56459860117575
1406,6.299605249474364,6,73.58384402995807
1407,6.299605249474364,7,73.5765994297818
1408,6.299605249474364,8,73.59789560137521
1409,6.299605249474364,9,73.60295173598261
1410,6.299605249474364,10,73.59716684977015
1411,6.299605249474364,11,73.7449284368584
1412,6.299605249474364,12,73.73485855359336
1413,6.299605249474364,13,73.72850355768647
1414,6.299605249474364,14,73.7272387677008
1415,6.299605249474364,15,73.72356657115772
1416,6.299605249474364,16,73.71662781174858
1417,6.299605249474364,17,73.70682792954919
1418,6.299605249474364,18,73.68039375837137
1419,6.299605249474364,19,73.67325260462991
1420,6.299605249474364,20,73.64500962362976
1421,6.299605249474364,21,73.64522803361903
1422,6.299605249474364,22,73.638964770158
1423,6.299605249474364,23,73.50086222595742
1424,6.299605249474364,24,73.49213650370788
1425,6.299605249474364,25,73.48570834538451
1426,6.299605249474364,26,73.48438994937409
1427,6.299605249474364,27,73.48073564242652
1428,6.299605249474364,28,73.4741306827826
1429,6.299605249474364,29,73.464956169937
1430,6.299605249474364,30,73.4841447526715
1431,6.299605249474364,31,73.47693044135887
1432,6.299605249474364,32,73.49840655970203
1433,6.299605249474364,33,73.50319135098914
1434,6.299605249474364,34,73.49742834686762
1435,6.299605249474364,35,73.64397859171898
1436,6.299605249474364,36,73.63402138701667
1437,6.299605249474364,37,73.62768680820862
1438,6.299605249474364,38,73.62643664941649
1439,6.299605249474364,39,73.6228195189215
1440,6.299605249474364,40,73.61598466328283
1441,6.299605249474364,41,73.60631964836
1442,6.299605249474364,42,73.5799432025778
1443,6.299605249474364,43,73.5728330265071
1444,6.299605249474364,44,73.54440977392237
1445,6.299605249474364,45,73.5448987037593
1446,6.299605249474364,46,73.5386624802184
1447,6.299605249474364,47,73.40177014682725
1448,6.299605249474364,48,73.39314632809277
1449,6.299605249474364,49,73.38674652698485
1450,6.299605249474364,50,73.38544269520739
1451,6.299605249474364,51,73.38184195360844
1452,6.299605249474364,52,73.3753382166488
1453,6.299605249474364,53,73.36629475007612
1454,6.299605249474364,54,73.38542448901943
1455,6.299605249474364,55,73.37824024322369
1456,6.299605249474364,56,73.39989676833035
1457,6.299605249474364,57,73.40441190062533
1458,6.299605249474364,58,73.39867050119445
1459,6.299605249474364,59,73.54401045416203
1460,6.299605249474364,60,73.5341629642582
1461,6.299605249474364,61,73.52784865787046
1462,6.299605249474364,62,73.52661290059056
1463,6.299605249474364,63,73.5230500271005
1464,6.299605249474364,64,73.51631657160465
1465,6.299605249474364,65,73.50678288352574
1466,6.299605249474364,66,73.48046616113078
1467,6.299605249474364,67,73.47338672735651
1468,6.299605249474364,68,73.4447827615347
1469,6.299605249474364,69,73.44554053529887
1470,6.299605249474364,70,73.43933104604366
1471,6.299605249474364,71,73.30364778595555
1472,6.299605249474364,72,73.29512298154495
1473,6.299605249474364,73,73.28875124010632
1474,6.299605249474364,74,73.28746174400504
1475,6.299605249474364,75,73.28391377382898
1476,6.299605249474364,76,73.2775088098064
1477,6.299605249474364,77,73.2685929101371
1478,6.299605249474364,78,73.28766180438555
1479,6.299605249474364,79,73.28050740409924
1480,6.299605249474364,80,73.30234476357899
1481,6.299605249474364,81,73.3065919052925
1482,6.299605249474364,82,73.30087183966621
1483,6.299605249474364,83,73.44500272758789
1484,6.299605249474364,84,73.43526209334343
1485,6.299605249474364,85,73.42896791391516
1486,6.299605249474364,86,73.42774633436915
1487,6.299605249474364,87,73.42423691161677
1488,6.299605249474364,88,73.41760243334802
1489,6.299605249474364,89,73.40819665708176
1490,6.299605249474364,90,73.38194165872329
1491,6.299605249474364,91,73.3748927352933
1492,6.299605249474364,92,73.34610764698272
1493,6.299605249474364,93,73.3471326043663
1494,6.299605249474364,94,73.34094955042096
1495,6.299605249474364,95,73.20647405198156
1496,6.299605249474364,96,73.19804547414458
1497,6.299605249474364,97,73.19170149819827
1498,6.299605249474364,98,73.19042611511756
1499,6.299605249474364,99,73.18693012575342
1500,6.299605249474364,0,73.1806215635725
1501,6.299605249474364,1,73.17182987343571
1502,6.299605249474364,2,73.19083592001319
1503,6.299605249474364,3,73.1837111484768
1504,6.299605249474364,4,73.20572973754072
1505,6.299605249474364,5,73.20971054177133
1506,6.299605249474364,6,73.204011545352
1507,6.299605249474364,7,73.16268823566217
1508,6.299605249474364,8,73.15515187378814
1509,6.299605249474364,9,73.14922522928889
1510,6.299605249474364,10,73.14791210251899
1511,6.299605249474364,11,73.14458059601606
1512,6.299605249474364,12,73.13799701736347
1513,6.299605249474364,13,73.1287361487301
1514,6.299605249474364,14,73.11223938492815
1515,6.299605249474364,15,73.10523880377384
1516,6.299605249474364,16,73.08591893805638
1517,6.299605249474364,17,73.08581316307205
1518,6.299605249474364,18,73.07961507302316
1519,6.299605249474364,19,73.11145948579285
1520,6.299605249474364,20,73.10311925112691
1521,6.299605249474364,21,73.09679953458824
1522,6.299605249474364,22,73.0955370690622
1523,6.299605249474364,23,73.0920920940993
1524,6.299605249474364,24,73.0858769954598
1525,6.299605249474364,25,73.07720637793446
1526,6.299605249474364,26,73.09614059439336
1527,6.299605249474364,27,73.0890452352048
1528,6.299605249474364,28,73.1111794135969
1529,6.299605249474364,29,73.11490220363447
1530,6.299605249474364,30,73.1092236386001
1531,6.299605249474364,31,73.06918457660441
1532,6.299605249474364,32,73.06172878642354
1533,6.299605249474364,33,73.05582937789585
1534,6.299605249474364,34,73.05452920554616
1535,6.299605249474364,35,73.05124763139537
1536,6.299605249474364,36,73.04475858742326
1537,6.299605249474364,37,73.03561895660225
1538,6.299605249474364,38,73.01919534149181
1539,6.299605249474364,39,73.01222479239219
1540,6.299605249474364,40,72.99278946819028
1541,6.299605249474364,41,72.99294086985468
1542,6.299605249474364,42,72.98676834424842
1543,6.299605249474364,43,73.01733074648389
1544,6.299605249474364,44,73.00907650255714
1545,6.299605249474364,45,73.00278078405213
1546,6.299605249474364,46,73.00153103853921
1547,6.299605249474364,47,72.99813629764297
1548,6.299605249474364,48,72.9920124624753
1549,6.299605249474364,49,72.98345977949975
1550,6.299605249474364,50,73.00231972541651
1551,6.299605249474364,51,72.99525356533111
1552,6.299605249474364,52,73.01750324301783
1553,6.299605249474364,53,73.02096969926973
1554,6.299605249474364,54,73.01531131431085
1555,6.299605249474364,55,72.97655271764886
1556,6.299605249474364,56,72.9691750939445
1557,6.299605249474364,57,72.96330255714604
1558,6.299605249474364,58,72.96201515176254
1559,6.299605249474364,59,72.95878274458146
1560,6.299605249474364,60,72.9523860417467
1561,6.299605249474364,61,72.94336457475019
1562,6.299605249474364,62,72.9270165505826
1563,6.299605249474364,63,72.92007580845747
1564,6.299605249474364,64,72.90052512436797
1565,6.299605249474364,65,72.90093202990379
1566,6.299605249474364,66,72.89478479056251
1567,6.299605249474364,67,72.92406903405228
1568,6.299605249474364,68,72.91589850661805
1569,6.299605249474364,69,72.90962652922525
1570,6.299605249474364,70,72.90838931134695
1571,6.299605249474364,71,72.90504403039813
1572,6.299605249474364,72,72.89900932728135
1573,6.299605249474364,73,72.89057154774859
1574,6.299605249474364,74,72.90935478154492
1575,6.299605249474364,75,72.8964703539124
1576,6.299605249474364,76,72.90353275301798
1577,6.299605249474364,77,72.9014509966374
1578,6.299605249474364,78,72.89583094961198
1579,6.299605249474364,79,72.8675602686597
1580,6.299605249474364,80,72.86029383066037
1581,6.299605249474364,81,72.85401511324132
1582,6.299605249474364,82,72.85259325620375
1583,6.299605249474364,83,72.84947091206315
1584,6.299605249474364,84,72.84352933053545
1585,6.299605249474364,85,72.8348340383139
1586,6.299605249474364,86,72.81643400890346
1587,6.299605249474364,87,72.81876289231606
1588,6.299605249474364,88,72.82317935382133
1589,6.299605249474364,89,72.8312049208595
1590,6.299605249474364,90,72.82509249917726
1591,6.299605249474364,91,72.88343312639151
1592,6.299605249474364,92,72.87793059147354
1593,6.299605249474364,93,72.87190426273905
1594,6.299605249474364,94,72.87046263380373
1595,6.299605249474364,95,72.86734802464339
1596,6.299605249474364,96,72.86093846440602
1597,6.299605249474364,97,72.85320488269132
1598,6.299605249474364,98,72.86176306809524
1599,6.299605249474364,99,72.84034631174886
1600,6.299605249474364,0,72.85453192123096
1601,6.299605249474364,1,72.8536312693986
1602,6.299605249474364,2,72.84798384155991
1603,6.299605249474364,3,72.79208603512154
1604,6.299605249474364,4,72.78488549342964
1605,6.299605249474364,5,72.77863375533269
1606,6.299605249474364,6,72.77722426108775
