,Temperatures,Chain_indices,Potential_energy
7106,1.2316659379059347,6,70.33526618033862
7107,1.2316659379059347,7,70.33526618033862
7108,1.2316659379059347,8,70.33526618033862
7109,1.2316659379059347,9,70.33526618033862
7110,1.2316659379059347,0,70.33526618033862
7111,1.2316659379059347,1,70.33526618033862
7112,1.2316659379059347,2,70.33526618033862
7113,1.2316659379059347,3,70.33526618033862
7114,1.2316659379059347,4,70.33526618033862
7115,1.2316659379059347,5,70.33526618033862
7116,1.2316659379059347,6,70.33526618033862
7117,1.2316659379059347,7,70.33526618033862
7118,1.2316659379059347,8,70.33526618033862
7119,1.2316659379059347,9,70.33526618033862
7120,1.2316659379059347,0,70.33526618033862
7121,1.2316659379059347,1,70.33526618033862
7122,1.2316659379059347,2,70.33526618033862
7123,1.2316659379059347,3,74.94543511490107
7124,1.2316659379059347,4,74.94543511490107
7125,1.2316659379059347,5,74.94543511490107
7126,1.2316659379059347,6,74.94543511490107
7127,1.2316659379059347,7,74.94543511490107
7128,1.2316659379059347,8,74.94543511490107
7129,1.2316659379059347,9,74.94543511490107
7130,1.2316659379059347,0,74.94543511490107
7131,1.2316659379059347,1,74.94543511490107
7132,1.2316659379059347,2,74.94543511490107
7133,1.2316659379059347,3,74.94543511490107
7134,1.2316659379059347,4,72.6043190543939
7135,1.2316659379059347,5,72.6043190543939
7136,1.2316659379059347,6,71.6662698498272
7137,1.2316659379059347,7,71.6662698498272
7138,1.2316659379059347,8,71.6662698498272
7139,1.2316659379059347,9,71.6662698498272
7140,1.2316659379059347,0,71.6662698498272
7141,1.2316659379059347,1,71.6662698498272
7142,1.2316659379059347,2,71.6662698498272
7143,1.2316659379059347,3,71.6662698498272
7144,1.2316659379059347,4,71.6662698498272
7145,1.2316659379059347,5,71.6662698498272
7146,1.2316659379059347,6,71.6662698498272
7147,1.2316659379059347,7,71.6662698498272
7148,1.2316659379059347,8,74.5200556893319
7149,1.2316659379059347,9,74.5200556893319
7150,1.2316659379059347,0,74.5200556893319
7151,1.2316659379059347,1,74.65717090539172
7152,1.2316659379059347,2,74.65717090539172
7153,1.2316659379059347,3,74.65717090539172
7154,1.2316659379059347,4,74.65717090539172
7155,1.2316659379059347,5,74.65717090539172
7156,1.2316659379059347,6,74.65717090539172
7157,1.2316659379059347,7,74.65717090539172
7158,1.2316659379059347,8,74.80865370564875
7159,1.2316659379059347,9,75.82924556266313
7160,1.2316659379059347,0,75.6939633575103
7161,1.2316659379059347,1,75.6939633575103
7162,1.2316659379059347,2,75.6939633575103
7163,1.2316659379059347,3,75.6939633575103
7164,1.2316659379059347,4,75.6939633575103
7165,1.2316659379059347,5,74.38188785226932
7166,1.2316659379059347,6,74.38188785226932
7167,1.2316659379059347,7,74.38188785226932
7168,1.2316659379059347,8,74.38188785226932
7169,1.2316659379059347,9,74.38188785226932
7170,1.2316659379059347,0,74.38188785226932
7171,1.2316659379059347,1,74.38188785226932
7172,1.2316659379059347,2,74.38188785226932
7173,1.2316659379059347,3,74.38188785226932
7174,1.2316659379059347,4,74.38188785226932
7175,1.2316659379059347,5,74.38188785226932
7176,1.2316659379059347,6,74.38188785226932
7177,1.2316659379059347,7,74.38188785226932
7178,1.2316659379059347,8,74.56895478555805
7179,1.2316659379059347,9,74.56895478555805
7180,1.2316659379059347,0,74.56895478555805
7181,1.2316659379059347,1,74.56895478555805
7182,1.2316659379059347,2,74.85819505844064
7183,1.2316659379059347,3,74.85819505844064
7184,1.2316659379059347,4,74.85819505844064
7185,1.2316659379059347,5,74.85819505844064
7186,1.2316659379059347,6,74.85819505844064
7187,1.2316659379059347,7,74.85819505844064
7188,1.2316659379059347,8,74.85819505844064
7189,1.2316659379059347,9,74.85819505844064
7190,1.2316659379059347,0,74.85819505844064
7191,1.2316659379059347,1,74.85819505844064
7192,1.2316659379059347,2,74.85819505844064
7193,1.2316659379059347,3,74.85819505844064
7194,1.2316659379059347,4,74.85819505844064
7195,1.2316659379059347,5,73.77338400794409
7196,1.2316659379059347,6,73.77338400794409
7197,1.2316659379059347,7,73.77338400794409
7198,1.2316659379059347,8,73.77338400794409
7199,1.2316659379059347,9,73.77338400794409
7200,1.1567262938827607,0,73.77338400794409
7201,1.1567262938827607,1,73.77338400794409
7202,1.1567262938827607,2,73.77338400794409
7203,1.1567262938827607,3,73.77338400794409
7204,1.1567262938827607,4,73.77338400794409
7205,1.1567262938827607,5,73.77338400794409
7206,1.1567262938827607,6,72.96602355936116
7207,1.1567262938827607,7,72.96602355936116
7208,1.1567262938827607,8,72.80096722276602
7209,1.1567262938827607,9,72.80096722276602
7210,1.1567262938827607,0,72.56179577731382
7211,1.1567262938827607,1,72.56179577731382
7212,1.1567262938827607,2,72.56179577731382
7213,1.1567262938827607,3,72.56179577731382
7214,1.1567262938827607,4,72.56179577731382
7215,1.1567262938827607,5,72.56179577731382
7216,1.1567262938827607,6,72.56179577731382
7217,1.1567262938827607,7,72.56179577731382
7218,1.1567262938827607,8,72.56179577731382
7219,1.1567262938827607,9,72.56179577731382
7220,1.1567262938827607,0,72.56179577731382
7221,1.1567262938827607,1,72.56179577731382
7222,1.1567262938827607,2,72.56179577731382
7223,1.1567262938827607,3,73.03749703473159
7224,1.1567262938827607,4,73.03749703473159
7225,1.1567262938827607,5,73.03749703473159
7226,1.1567262938827607,6,73.03749703473159
7227,1.1567262938827607,7,73.03749703473159
7228,1.1567262938827607,8,73.03749703473159
7229,1.1567262938827607,9,73.03749703473159
7230,1.1567262938827607,0,73.03749703473159
7231,1.1567262938827607,1,73.03749703473159
7232,1.1567262938827607,2,73.03749703473159
7233,1.1567262938827607,3,73.03749703473159
7234,1.1567262938827607,4,72.49907724171845
7235,1.1567262938827607,5,72.49907724171845
7236,1.1567262938827607,6,72.49907724171845
7237,1.1567262938827607,7,72.49907724171845
7238,1.1567262938827607,8,72.49907724171845
7239,1.1567262938827607,9,72.49907724171845
7240,1.1567262938827607,0,72.49907724171845
7241,1.1567262938827607,1,72.49907724171845
7242,1.1567262938827607,2,72.36007550660199
7243,1.1567262938827607,3,72.36007550660199
7244,1.1567262938827607,4,74.36520936434766
7245,1.1567262938827607,5,74.36520936434766
7246,1.1567262938827607,6,74.36520936434766
7247,1.1567262938827607,7,74.36520936434766
7248,1.1567262938827607,8,74.36520936434766
7249,1.1567262938827607,9,74.36520936434766
7250,1.1567262938827607,0,74.36520936434766
7251,1.1567262938827607,1,74.36520936434766
7252,1.1567262938827607,2,74.36520936434766
7253,1.1567262938827607,3,74.36520936434766
7254,1.1567262938827607,4,74.36520936434766
7255,1.1567262938827607,5,73.10162192027514
7256,1.1567262938827607,6,73.10162192027514
7257,1.1567262938827607,7,73.10162192027514
7258,1.1567262938827607,8,73.10162192027514
7259,1.1567262938827607,9,73.10162192027514
7260,1.1567262938827607,0,73.10162192027514
7261,1.1567262938827607,1,73.10162192027514
7262,1.1567262938827607,2,73.10162192027514
7263,1.1567262938827607,3,73.10162192027514
7264,1.1567262938827607,4,73.10162192027514
7265,1.1567262938827607,5,73.10162192027514
7266,1.1567262938827607,6,73.43284477833032
7267,1.1567262938827607,7,73.43284477833032
7268,1.1567262938827607,8,73.43284477833032
7269,1.1567262938827607,9,73.43284477833032
7270,1.1567262938827607,0,73.43284477833032
7271,1.1567262938827607,1,73.43284477833032
7272,1.1567262938827607,2,73.43284477833032
7273,1.1567262938827607,3,73.43284477833032
7274,1.1567262938827607,4,73.43284477833032
7275,1.1567262938827607,5,73.43284477833032
7276,1.1567262938827607,6,73.43284477833032
7277,1.1567262938827607,7,73.43284477833032
7278,1.1567262938827607,8,73.43284477833032
7279,1.1567262938827607,9,73.43284477833032
7280,1.1567262938827607,0,73.43284477833032
7281,1.1567262938827607,1,73.43284477833032
7282,1.1567262938827607,2,74.23125636286193
7283,1.1567262938827607,3,74.23125636286193
7284,1.1567262938827607,4,74.23125636286193
7285,1.1567262938827607,5,74.23125636286193
7286,1.1567262938827607,6,74.90158117724576
7287,1.1567262938827607,7,74.90158117724576
7288,1.1567262938827607,8,74.9018979752945
7289,1.1567262938827607,9,74.9018979752945
7290,1.1567262938827607,0,74.9018979752945
7291,1.1567262938827607,1,74.9018979752945
7292,1.1567262938827607,2,74.9018979752945
7293,1.1567262938827607,3,74.9018979752945
7294,1.1567262938827607,4,74.9018979752945
7295,1.1567262938827607,5,74.9018979752945
7296,1.1567262938827607,6,74.9018979752945
7297,1.1567262938827607,7,74.43921095337987
7298,1.1567262938827607,8,74.43921095337987
7299,1.1567262938827607,9,74.43921095337987
7300,1.1567262938827607,0,74.43921095337987
7301,1.1567262938827607,1,74.43921095337987
7302,1.1567262938827607,2,74.43921095337987
7303,1.1567262938827607,3,74.91463812101611
7304,1.1567262938827607,4,75.10059549141616
7305,1.1567262938827607,5,75.10059549141616
7306,1.1567262938827607,6,75.10059549141616
7307,1.1567262938827607,7,75.10059549141616
7308,1.1567262938827607,8,75.10059549141616
7309,1.1567262938827607,9,75.10059549141616
7310,1.1567262938827607,0,74.22720657784717
7311,1.1567262938827607,1,74.22720657784717
7312,1.1567262938827607,2,74.48653197366943
7313,1.1567262938827607,3,74.48653197366943
7314,1.1567262938827607,4,75.73686441230168
7315,1.1567262938827607,5,75.73686441230168
7316,1.1567262938827607,6,75.73686441230168
7317,1.1567262938827607,7,75.73686441230168
7318,1.1567262938827607,8,75.3158239716912
7319,1.1567262938827607,9,75.3158239716912
7320,1.0863462873988605,0,75.3158239716912
7321,1.0863462873988605,1,75.3158239716912
7322,1.0863462873988605,2,75.3158239716912
7323,1.0863462873988605,3,75.3158239716912
7324,1.0863462873988605,4,75.3158239716912
7325,1.0863462873988605,5,75.3158239716912
7326,1.0863462873988605,6,74.99584226772188
7327,1.0863462873988605,7,74.99584226772188
7328,1.0863462873988605,8,74.99584226772188
7329,1.0863462873988605,9,74.99584226772188
7330,1.0863462873988605,0,74.99584226772188
7331,1.0863462873988605,1,74.99584226772188
7332,1.0863462873988605,2,74.99584226772188
7333,1.0863462873988605,3,74.99584226772188
7334,1.0863462873988605,4,74.99584226772188
7335,1.0863462873988605,5,74.99584226772188
7336,1.0863462873988605,6,74.99584226772188
7337,1.0863462873988605,7,74.99584226772188
7338,1.0863462873988605,8,74.99584226772188
7339,1.0863462873988605,9,74.99584226772188
7340,1.0863462873988605,0,74.99584226772188
7341,1.0863462873988605,1,74.99584226772188
7342,1.0863462873988605,2,74.99584226772188
7343,1.0863462873988605,3,74.99584226772188
7344,1.0863462873988605,4,74.99584226772188
7345,1.0863462873988605,5,74.99584226772188
7346,1.0863462873988605,6,74.99584226772188
7347,1.0863462873988605,7,75.29414539427262
7348,1.0863462873988605,8,75.29414539427262
7349,1.0863462873988605,9,75.29414539427262
7350,1.0863462873988605,0,75.29414539427262
7351,1.0863462873988605,1,75.29414539427262
7352,1.0863462873988605,2,75.05057666324976
7353,1.0863462873988605,3,75.05057666324976
7354,1.0863462873988605,4,75.05057666324976
7355,1.0863462873988605,5,75.05057666324976
7356,1.0863462873988605,6,75.05057666324976
7357,1.0863462873988605,7,73.00780802881758
7358,1.0863462873988605,8,72.8874666363813
7359,1.0863462873988605,9,72.70471518400433
7360,1.0863462873988605,0,72.70471518400433
7361,1.0863462873988605,1,72.70471518400433
7362,1.0863462873988605,2,72.70471518400433
7363,1.0863462873988605,3,72.70471518400433
7364,1.0863462873988605,4,72.70471518400433
7365,1.0863462873988605,5,72.70471518400433
7366,1.0863462873988605,6,72.70471518400433
7367,1.0863462873988605,7,72.78903149697534
7368,1.0863462873988605,8,72.78903149697534
7369,1.0863462873988605,9,72.78903149697534
7370,1.0863462873988605,0,72.78903149697534
7371,1.0863462873988605,1,72.78903149697534
7372,1.0863462873988605,2,72.78903149697534
7373,1.0863462873988605,3,72.78903149697534
7374,1.0863462873988605,4,72.78903149697534
7375,1.0863462873988605,5,73.04204588619695
7376,1.0863462873988605,6,73.04204588619695
7377,1.0863462873988605,7,73.04204588619695
7378,1.0863462873988605,8,73.04204588619695
7379,1.0863462873988605,9,73.40776458179278
7380,1.0863462873988605,0,73.40776458179278
7381,1.0863462873988605,1,73.40776458179278
7382,1.0863462873988605,2,75.54985975424884
7383,1.0863462873988605,3,75.21942041044758
7384,1.0863462873988605,4,75.21942041044758
7385,1.0863462873988605,5,75.21942041044758
7386,1.0863462873988605,6,75.21942041044758
7387,1.0863462873988605,7,75.2006849781104
7388,1.0863462873988605,8,75.2006849781104
7389,1.0863462873988605,9,75.2006849781104
7390,1.0863462873988605,0,72.39471394002724
7391,1.0863462873988605,1,72.39471394002724
7392,1.0863462873988605,2,72.39471394002724
7393,1.0863462873988605,3,72.39471394002724
7394,1.0863462873988605,4,72.39471394002724
7395,1.0863462873988605,5,72.39471394002724
7396,1.0863462873988605,6,76.98347339104075
7397,1.0863462873988605,7,76.98347339104075
7398,1.0863462873988605,8,76.98347339104075
7399,1.0863462873988605,9,76.86046245369464
7400,1.0863462873988605,0,76.86046245369464
7401,1.0863462873988605,1,76.86046245369464
7402,1.0863462873988605,2,77.15552158829135
7403,1.0863462873988605,3,77.15552158829135
7404,1.0863462873988605,4,77.15552158829135
7405,1.0863462873988605,5,77.15552158829135
7406,1.0863462873988605,6,77.15552158829135
7407,1.0863462873988605,7,77.15552158829135
7408,1.0863462873988605,8,74.38218316510375
7409,1.0863462873988605,9,74.38218316510375
7410,1.0863462873988605,0,74.38218316510375
7411,1.0863462873988605,1,74.38218316510375
7412,1.0863462873988605,2,74.38218316510375
7413,1.0863462873988605,3,74.38218316510375
7414,1.0863462873988605,4,74.23244783369101
7415,1.0863462873988605,5,74.23244783369101
7416,1.0863462873988605,6,74.23244783369101
7417,1.0863462873988605,7,74.23244783369101
7418,1.0863462873988605,8,74.23244783369101
7419,1.0863462873988605,9,74.23244783369101
7420,1.0863462873988605,0,74.23244783369101
7421,1.0863462873988605,1,74.23244783369101
7422,1.0863462873988605,2,74.33345278845503
7423,1.0863462873988605,3,74.33345278845503
7424,1.0863462873988605,4,74.33345278845503
7425,1.0863462873988605,5,74.33345278845503
7426,1.0863462873988605,6,70.76700484738552
7427,1.0863462873988605,7,70.76700484738552
7428,1.0863462873988605,8,70.76700484738552
7429,1.0863462873988605,9,70.76700484738552
7430,1.0863462873988605,0,70.76700484738552
7431,1.0863462873988605,1,74.0717721709869
7432,1.0863462873988605,2,74.0717721709869
7433,1.0863462873988605,3,74.0717721709869
7434,1.0863462873988605,4,74.0717721709869
7435,1.0863462873988605,5,74.0717721709869
7436,1.0863462873988605,6,74.0717721709869
7437,1.0863462873988605,7,74.0717721709869
7438,1.0863462873988605,8,74.0717721709869
7439,1.0863462873988605,9,74.46940954336723
7440,1.0202484912691896,0,74.46940954336723
7441,1.0202484912691896,1,74.46940954336723
7442,1.0202484912691896,2,74.46940954336723
7443,1.0202484912691896,3,74.46940954336723
7444,1.0202484912691896,4,74.46940954336723
7445,1.0202484912691896,5,74.46940954336723
7446,1.0202484912691896,6,74.46940954336723
7447,1.0202484912691896,7,74.46940954336723
7448,1.0202484912691896,8,74.33006289069742
7449,1.0202484912691896,9,74.33006289069742
7450,1.0202484912691896,0,75.55530387825888
7451,1.0202484912691896,1,75.55530387825888
7452,1.0202484912691896,2,75.55530387825888
7453,1.0202484912691896,3,75.55530387825888
7454,1.0202484912691896,4,75.55530387825888
7455,1.0202484912691896,5,75.55530387825888
7456,1.0202484912691896,6,76.11362068799593
7457,1.0202484912691896,7,76.11362068799593
7458,1.0202484912691896,8,76.11362068799593
7459,1.0202484912691896,9,76.11362068799593
7460,1.0202484912691896,0,76.11362068799593
7461,1.0202484912691896,1,76.11362068799593
7462,1.0202484912691896,2,76.11362068799593
7463,1.0202484912691896,3,74.11119965396568
7464,1.0202484912691896,4,74.11119965396568
7465,1.0202484912691896,5,73.9677267140158
7466,1.0202484912691896,6,73.9677267140158
7467,1.0202484912691896,7,73.9677267140158
7468,1.0202484912691896,8,73.9677267140158
7469,1.0202484912691896,9,73.9677267140158
7470,1.0202484912691896,0,73.9677267140158
7471,1.0202484912691896,1,73.9677267140158
7472,1.0202484912691896,2,73.36562482042984
7473,1.0202484912691896,3,73.36562482042984
7474,1.0202484912691896,4,73.36562482042984
7475,1.0202484912691896,5,74.6483377707627
7476,1.0202484912691896,6,74.6483377707627
7477,1.0202484912691896,7,74.6483377707627
7478,1.0202484912691896,8,74.6483377707627
7479,1.0202484912691896,9,74.6483377707627
7480,1.0202484912691896,0,74.6483377707627
7481,1.0202484912691896,1,74.6483377707627
7482,1.0202484912691896,2,74.6483377707627
7483,1.0202484912691896,3,74.6483377707627
7484,1.0202484912691896,4,74.6483377707627
7485,1.0202484912691896,5,74.6483377707627
7486,1.0202484912691896,6,74.6483377707627
7487,1.0202484912691896,7,74.6483377707627
7488,1.0202484912691896,8,76.3739970589155
7489,1.0202484912691896,9,76.3739970589155
7490,1.0202484912691896,0,73.93567875306043
7491,1.0202484912691896,1,74.41170744471381
7492,1.0202484912691896,2,74.41170744471381
7493,1.0202484912691896,3,74.41170744471381
7494,1.0202484912691896,4,74.41170744471381
7495,1.0202484912691896,5,74.41170744471381
7496,1.0202484912691896,6,74.41170744471381
7497,1.0202484912691896,7,74.41170744471381
7498,1.0202484912691896,8,72.5077646614878
7499,1.0202484912691896,9,72.5077646614878
7500,1.0202484912691896,0,72.22871166349374
7501,1.0202484912691896,1,73.07580684379249
7502,1.0202484912691896,2,73.07580684379249
7503,1.0202484912691896,3,72.75540194690026
7504,1.0202484912691896,4,72.75540194690026
7505,1.0202484912691896,5,72.75540194690026
7506,1.0202484912691896,6,72.75540194690026
7507,1.0202484912691896,7,72.75540194690026
7508,1.0202484912691896,8,72.75540194690026
7509,1.0202484912691896,9,72.75540194690026
7510,1.0202484912691896,0,72.75540194690026
7511,1.0202484912691896,1,74.16929035085982
7512,1.0202484912691896,2,74.16929035085982
7513,1.0202484912691896,3,74.16929035085982
7514,1.0202484912691896,4,74.16929035085982
7515,1.0202484912691896,5,74.16929035085982
7516,1.0202484912691896,6,74.16929035085982
7517,1.0202484912691896,7,74.16929035085982
7518,1.0202484912691896,8,74.16929035085982
7519,1.0202484912691896,9,76.11521350223762
7520,1.0202484912691896,0,76.11521350223762
7521,1.0202484912691896,1,76.11521350223762
7522,1.0202484912691896,2,76.11521350223762
7523,1.0202484912691896,3,76.11521350223762
7524,1.0202484912691896,4,76.11521350223762
7525,1.0202484912691896,5,76.11521350223762
7526,1.0202484912691896,6,76.11521350223762
7527,1.0202484912691896,7,76.11521350223762
7528,1.0202484912691896,8,76.11521350223762
7529,1.0202484912691896,9,76.11521350223762
7530,1.0202484912691896,0,76.11521350223762
7531,1.0202484912691896,1,76.48017356689012
7532,1.0202484912691896,2,76.48017356689012
7533,1.0202484912691896,3,76.48017356689012
7534,1.0202484912691896,4,76.48017356689012
7535,1.0202484912691896,5,76.48017356689012
7536,1.0202484912691896,6,76.48017356689012
7537,1.0202484912691896,7,74.79426398447058
7538,1.0202484912691896,8,74.79426398447058
7539,1.0202484912691896,9,74.79426398447058
7540,1.0202484912691896,0,74.79426398447058
7541,1.0202484912691896,1,74.79426398447058
7542,1.0202484912691896,2,74.79426398447058
7543,1.0202484912691896,3,75.79503770024887
7544,1.0202484912691896,4,75.79503770024887
7545,1.0202484912691896,5,75.79503770024887
7546,1.0202484912691896,6,75.79503770024887
7547,1.0202484912691896,7,75.79503770024887
7548,1.0202484912691896,8,75.79503770024887
7549,1.0202484912691896,9,75.79503770024887
7550,1.0202484912691896,0,75.79503770024887
7551,1.0202484912691896,1,75.79503770024887
7552,1.0202484912691896,2,75.79503770024887
7553,1.0202484912691896,3,75.79503770024887
7554,1.0202484912691896,4,75.79503770024887
7555,1.0202484912691896,5,75.79503770024887
7556,1.0202484912691896,6,75.79503770024887
7557,1.0202484912691896,7,76.10225434125496
7558,1.0202484912691896,8,76.10225434125496
7559,1.0202484912691896,9,76.10225434125496
7560,0.9581723581247715,0,76.10225434125496
7561,0.9581723581247715,1,76.10225434125496
7562,0.9581723581247715,2,75.80671187970322
7563,0.9581723581247715,3,75.80671187970322
7564,0.9581723581247715,4,75.80671187970322
7565,0.9581723581247715,5,75.80671187970322
7566,0.9581723581247715,6,75.80671187970322
7567,0.9581723581247715,7,75.80671187970322
7568,0.9581723581247715,8,75.80671187970322
7569,0.9581723581247715,9,75.80671187970322
7570,0.9581723581247715,0,75.80671187970322
7571,0.9581723581247715,1,75.80671187970322
7572,0.9581723581247715,2,75.94974881199558
7573,0.9581723581247715,3,75.94974881199558
7574,0.9581723581247715,4,75.94974881199558
7575,0.9581723581247715,5,75.94974881199558
7576,0.9581723581247715,6,82.59177689529112
7577,0.9581723581247715,7,82.59177689529112
7578,0.9581723581247715,8,82.77105710113749
7579,0.9581723581247715,9,79.14723841892346
7580,0.9581723581247715,0,79.14723841892346
7581,0.9581723581247715,1,79.14723841892346
7582,0.9581723581247715,2,79.14723841892346
7583,0.9581723581247715,3,79.14723841892346
7584,0.9581723581247715,4,78.66650209878179
7585,0.9581723581247715,5,74.10787566846933
7586,0.9581723581247715,6,74.10787566846933
7587,0.9581723581247715,7,74.10787566846933
7588,0.9581723581247715,8,74.10787566846933
7589,0.9581723581247715,9,74.10787566846933
7590,0.9581723581247715,0,74.10787566846933
7591,0.9581723581247715,1,74.10787566846933
7592,0.9581723581247715,2,74.10787566846933
7593,0.9581723581247715,3,74.10787566846933
7594,0.9581723581247715,4,74.10787566846933
7595,0.9581723581247715,5,76.8917074506704
7596,0.9581723581247715,6,76.8917074506704
7597,0.9581723581247715,7,76.8917074506704
7598,0.9581723581247715,8,76.8917074506704
7599,0.9581723581247715,9,76.8917074506704
7600,0.9581723581247715,0,76.8917074506704
7601,0.9581723581247715,1,76.8917074506704
7602,0.9581723581247715,2,76.8917074506704
7603,0.9581723581247715,3,76.8917074506704
7604,0.9581723581247715,4,76.8917074506704
7605,0.9581723581247715,5,76.8917074506704
7606,0.9581723581247715,6,77.44205788927795
7607,0.9581723581247715,7,77.85758920096349
7608,0.9581723581247715,8,77.85758920096349
7609,0.9581723581247715,9,77.85758920096349
7610,0.9581723581247715,0,79.10969981958192
7611,0.9581723581247715,1,79.10969981958192
7612,0.9581723581247715,2,79.10969981958192
7613,0.9581723581247715,3,79.10969981958192
7614,0.9581723581247715,4,78.0724837068487
7615,0.9581723581247715,5,78.0724837068487
7616,0.9581723581247715,6,77.54119912498776
7617,0.9581723581247715,7,77.54119912498776
7618,0.9581723581247715,8,77.54119912498776
7619,0.9581723581247715,9,78.62576507106262
7620,0.9581723581247715,0,78.62576507106262
7621,0.9581723581247715,1,78.62576507106262
7622,0.9581723581247715,2,78.62576507106262
7623,0.9581723581247715,3,77.8689692814046
7624,0.9581723581247715,4,77.8689692814046
7625,0.9581723581247715,5,77.8689692814046
7626,0.9581723581247715,6,75.64762317472137
7627,0.9581723581247715,7,75.64762317472137
7628,0.9581723581247715,8,75.64762317472137
7629,0.9581723581247715,9,75.64762317472137
7630,0.9581723581247715,0,75.64762317472137
7631,0.9581723581247715,1,75.64762317472137
7632,0.9581723581247715,2,75.64762317472137
7633,0.9581723581247715,3,75.64762317472137
7634,0.9581723581247715,4,75.64762317472137
7635,0.9581723581247715,5,75.64762317472137
7636,0.9581723581247715,6,75.64762317472137
7637,0.9581723581247715,7,75.64762317472137
7638,0.9581723581247715,8,75.64762317472137
7639,0.9581723581247715,9,75.46452886983737
7640,0.9581723581247715,0,75.46452886983737
7641,0.9581723581247715,1,75.46452886983737
7642,0.9581723581247715,2,75.46452886983737
7643,0.9581723581247715,3,73.22399285896823
7644,0.9581723581247715,4,73.22399285896823
7645,0.9581723581247715,5,73.22399285896823
7646,0.9581723581247715,6,73.22399285896823
7647,0.9581723581247715,7,73.22399285896823
7648,0.9581723581247715,8,73.22399285896823
7649,0.9581723581247715,9,73.22399285896823
7650,0.9581723581247715,0,73.22399285896823
7651,0.9581723581247715,1,72.7121882791177
7652,0.9581723581247715,2,72.7121882791177
7653,0.9581723581247715,3,73.66115322694381
7654,0.9581723581247715,4,73.66115322694381
7655,0.9581723581247715,5,73.66115322694381
7656,0.9581723581247715,6,73.92050101196926
7657,0.9581723581247715,7,73.92050101196926
7658,0.9581723581247715,8,73.92050101196926
7659,0.9581723581247715,9,74.52816629376859
7660,0.9581723581247715,0,74.52816629376859
7661,0.9581723581247715,1,74.52816629376859
7662,0.9581723581247715,2,74.52816629376859
7663,0.9581723581247715,3,74.3994510548391
7664,0.9581723581247715,4,74.3994510548391
7665,0.9581723581247715,5,74.3994510548391
7666,0.9581723581247715,6,76.30159688206503
7667,0.9581723581247715,7,76.30159688206503
7668,0.9581723581247715,8,75.95644311007968
7669,0.9581723581247715,9,75.95644311007968
7670,0.9581723581247715,0,75.95644311007968
7671,0.9581723581247715,1,75.95644311007968
7672,0.9581723581247715,2,75.95644311007968
7673,0.9581723581247715,3,75.95644311007968
7674,0.9581723581247715,4,75.95644311007968
7675,0.9581723581247715,5,75.95644311007968
7676,0.9581723581247715,6,75.95644311007968
7677,0.9581723581247715,7,75.67104705170469
7678,0.9581723581247715,8,75.67104705170469
7679,0.9581723581247715,9,75.67104705170469
7680,0.8998731933749553,0,75.67104705170469
7681,0.8998731933749553,1,75.67104705170469
7682,0.8998731933749553,2,75.34521423680631
7683,0.8998731933749553,3,78.12456468884233
7684,0.8998731933749553,4,78.12456468884233
7685,0.8998731933749553,5,78.12456468884233
7686,0.8998731933749553,6,78.12456468884233
7687,0.8998731933749553,7,74.86926789489654
7688,0.8998731933749553,8,74.86926789489654
7689,0.8998731933749553,9,74.86926789489654
7690,0.8998731933749553,0,74.86926789489654
7691,0.8998731933749553,1,74.86926789489654
7692,0.8998731933749553,2,74.86926789489654
7693,0.8998731933749553,3,74.86926789489654
7694,0.8998731933749553,4,74.86926789489654
7695,0.8998731933749553,5,74.86926789489654
7696,0.8998731933749553,6,74.86926789489654
7697,0.8998731933749553,7,74.75765047846765
7698,0.8998731933749553,8,74.75765047846765
7699,0.8998731933749553,9,74.75765047846765
7700,0.8998731933749553,0,74.75765047846765
7701,0.8998731933749553,1,71.72120850440565
7702,0.8998731933749553,2,71.72120850440565
7703,0.8998731933749553,3,71.72120850440565
7704,0.8998731933749553,4,71.72120850440565
7705,0.8998731933749553,5,71.72120850440565
7706,0.8998731933749553,6,71.72120850440565
7707,0.8998731933749553,7,71.72120850440565
7708,0.8998731933749553,8,71.72120850440565
7709,0.8998731933749553,9,72.82227890523255
7710,0.8998731933749553,0,72.82227890523255
7711,0.8998731933749553,1,72.82227890523255
7712,0.8998731933749553,2,72.82227890523255
7713,0.8998731933749553,3,72.82227890523255
7714,0.8998731933749553,4,72.82227890523255
7715,0.8998731933749553,5,72.82227890523255
7716,0.8998731933749553,6,72.82227890523255
7717,0.8998731933749553,7,72.82227890523255
7718,0.8998731933749553,8,72.82227890523255
7719,0.8998731933749553,9,72.82227890523255
7720,0.8998731933749553,0,72.82227890523255
7721,0.8998731933749553,1,72.82227890523255
7722,0.8998731933749553,2,72.82227890523255
7723,0.8998731933749553,3,71.42888477686446
7724,0.8998731933749553,4,71.42888477686446
7725,0.8998731933749553,5,71.42888477686446
7726,0.8998731933749553,6,70.00771090838069
7727,0.8998731933749553,7,70.00771090838069
7728,0.8998731933749553,8,70.00771090838069
7729,0.8998731933749553,9,70.00771090838069
7730,0.8998731933749553,0,70.00771090838069
7731,0.8998731933749553,1,70.08968068568906
7732,0.8998731933749553,2,71.1358831650378
7733,0.8998731933749553,3,70.8953568219855
7734,0.8998731933749553,4,70.8953568219855
7735,0.8998731933749553,5,70.8953568219855
7736,0.8998731933749553,6,70.8953568219855
7737,0.8998731933749553,7,70.8953568219855
7738,0.8998731933749553,8,70.8953568219855
7739,0.8998731933749553,9,70.8953568219855
7740,0.8998731933749553,0,70.8953568219855
